mean,std,skewness,kurtosis,rms,peak_to_peak,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,total_power,wavelet_entropy,coeff_energy,median_frequency,mean_frequency,frequency_variance,peak_frequency,8
-0.022031893262701007,9.35147780748359,0.1047521734948855,-0.16396152590964558,9.353034056542228,54.19833389814746,110.06558440190187,0.44428028260775654,2.650599593206759,4.459442703315453,114.89508851365035,1.6427613637645613,85193.20014684,10.109375,12.684542774778018,209.98245177124693,4.46875,8
0.29546977879051706,8.198808793588489,0.030223477060973992,-0.1760171321457464,8.206510550622735,46.37285906272253,77.60273307611237,0.48017017755795993,2.4911082895169754,4.7816433657699005,84.86292416057996,1.7585997368152873,54420.62169925948,9.6875,13.993269700701072,240.99031056618477,7.15625,8
-0.046344196105419525,7.599276425428691,-0.017131277212139036,0.10601205292181642,7.600763276115883,45.49982292339146,69.16747459730414,0.5054022496298645,2.282085209293747,4.808920912539612,71.49282516337271,1.8948088615793628,46906.03461278876,11.609375,16.020465683920555,235.24974630449245,9.703125,8
0.050385662070658206,9.004038532277418,-0.17771857344909206,-0.057100079074622764,9.005889489240904,51.68720430546549,93.84911580292524,0.46305001461274187,2.6676370835981795,4.684562184464075,93.91374702148138,1.4794028237139818,84210.58542833776,8.921875,13.42978504198778,257.0279931782461,5.453125,8
0.10527434541089432,8.34923394481094,-0.10105809878736441,0.21147822421004525,8.350676909061907,54.10575509966081,79.72023879417897,0.7433460521351133,1.8305295644636757,5.511100773943847,82.68978278113596,2.0485255423935618,54669.89968887158,21.421875,25.535369936779418,411.4647639510902,12.671875,8
-0.45537641544174023,10.131256397481598,-0.07095134316098778,0.016378402407633268,10.143869325781033,60.84722133478856,115.63260417863272,0.7075207651659071,1.9507255387810984,5.2851186934228656,110.68807093972492,1.9422713461651986,86300.38816360368,21.484375,25.473351999646674,398.48537684824817,15.125,8
-0.4099874842229184,8.722176185063422,-0.09501994918595134,0.1522552202213182,8.73318031577271,53.95401035303105,86.91723866506119,0.701918922981645,1.926698343351926,5.478585211533744,80.54038429682102,1.865842663968653,75417.35327831944,20.34375,24.946308456876952,413.4119425071657,14.09375,8
-0.35524300009453674,9.395673863676326,0.0917564347673201,0.2852295332762538,9.404156928743593,61.465056470607955,99.0659839663748,0.7323462583698227,1.8823772842202977,5.551067153044228,88.40034483666156,1.9111694184775658,73869.91222196147,22.703125,26.543645895435716,456.7560841527068,12.4375,8
0.29870640141046123,9.52401143977761,0.12550204558996136,0.09232848883166986,9.529933882845947,57.64145381350476,102.4549562726029,0.7107748328794973,1.931450151762157,5.306807196630122,107.60514373577291,1.9956766200184166,72006.19262048232,20.296875,24.584835466999436,393.64838364756514,15.40625,8
0.11036791308031851,11.704050911991486,-0.0058841482914101136,-0.09894825960187827,11.705685615943237,71.3703653989926,157.49182988232045,0.7181906392150902,1.9174669614909634,5.1564165309359575,156.66358424447816,2.0014173343490436,108569.04968620962,21.8125,25.882372113493254,388.5518433528235,14.828125,8
