mean,std,skewness,kurtosis,rms,peak_to_peak,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,total_power,wavelet_entropy,coeff_energy,median_frequency,mean_frequency,frequency_variance,peak_frequency,3
0.323182907304331,6.297519809594981,0.1863667009903184,0.38385737127235836,6.313449147527277,40.95968039714526,43.54464643409836,0.7077701009009958,1.9381774964367482,4.579376147968228,31.120345919482684,1.8519465671707844,36003.412838824646,17.296875,24.99950113365722,611.8830246829754,33.84375,3
0.18316761335345144,6.290486283836496,0.025454979991891172,-0.12413658807911546,6.298743952110323,37.918835415674,42.33669496091792,0.8214303086528006,1.63405431787957,4.582519585268805,43.13374495668457,2.1139448897651514,28812.175124310044,21.046875,27.22650321145709,555.7339984009047,42.8125,3
-0.22504398842889436,6.16285787487593,-0.032940097386208934,-0.12008172967550905,6.175884092692512,37.24685312853399,42.00844337454274,0.7558792869965666,1.8215530290423374,4.460103686776883,41.39301830066932,1.9511066461240203,28740.593777415077,18.6875,24.27938129085904,555.4228642089628,42.890625,3
-0.4743542399328134,5.512147568078808,-0.020480668173587756,-0.12289067830414174,5.5438891311759795,32.04803588155407,34.65354595964968,0.5050547340593515,2.5259403998880545,4.670902315205108,34.92275705046136,1.6486541632892224,26155.615586527387,5.1875,13.300802317561361,350.0980837716125,2.90625,3
0.06578463416330392,5.579488375767533,0.08541291785035918,-0.055810035393226425,5.586089650387349,34.74123829765868,32.590868956760524,0.8737504348009354,1.554389088827062,4.336504063149062,31.424052021922776,1.976172768720969,22354.543907022624,26.125,28.967093782278653,629.0619926907181,51.984375,3
-0.32414457437763594,4.9169143953064145,-0.040046346484411,-0.1498929306630482,4.938975270857596,29.2544307728131,25.84767175298865,0.8048000181508792,1.6635411171217167,4.786235387077935,24.67875247785506,2.082173861415161,18147.825356202324,21.453125,26.65963300123323,555.9151823225111,44.90625,3
-0.13256924065873207,8.29971398309534,-0.05611508896301407,-0.2688799848353315,8.305738970182752,48.91757573964597,72.54765791918692,0.9826182131982696,1.3975043656501662,3.9371046996549257,72.02027747427293,1.9117212197425792,56413.28090494887,35.515625,35.4341155958586,562.2212215204015,55.96875,3
0.9233100617493616,16.842310390433063,0.3496680843495079,4.536719227246447,16.86890074565944,160.72844150774637,284.21342260059623,0.7724465757273012,1.7114408344740597,4.581524467844266,181.4210409195593,2.0140484485955636,196524.5220352783,8.1875,21.61532874924614,609.7134920303556,50.0625,3
0.04237799580685072,5.651516356878724,0.16481581694743772,0.15977775731642474,5.653338792242363,34.6271366060981,36.96998720982492,0.4753604515155589,2.542490855690855,4.7113402154240465,37.41216395735704,1.7344121147544926,24879.16245088763,6.09375,12.72366937682459,290.75062481447947,1.0625,3
0.11219076600444741,6.352078982347,0.19658687921896864,0.5548057832277327,6.357257475101304,39.17514235118038,47.702531617249555,0.4272251915620141,2.8549924154124415,4.7217294475206915,47.24016757940243,1.5472779059764887,42305.479952805224,7.140625,12.141803836659731,251.53604797287286,2.859375,3
-0.11758386044472585,5.959216746785235,0.01997890471230484,-0.11468015533841505,5.967399849078292,34.76282624095138,37.4994914629392,0.5816710658591303,2.2427596161750967,4.80289794812849,34.0173992974026,1.8420584582886788,25628.623843736936,10.3125,17.59281455412652,426.3270177704027,10.28125,3
0.043285271397645396,5.671854655627135,-0.10135527487554716,0.1249924242112328,5.679235283838994,35.144282637311484,35.355182541431454,0.6691632788255356,2.0088987706784494,4.923182996313001,31.29183046646503,1.8640651170927884,27624.310247984657,12.828125,21.829191880945334,498.6447535173445,29.140625,3
-0.23545303360607447,5.522483524007397,0.04702763588774822,0.7706030268006006,5.538688860396728,37.0991512077878,33.71102342891542,0.43047317446714845,2.7747572317799376,4.653932779381202,34.1185785122963,1.2038435305645496,40209.30125045481,6.234375,11.480309837590957,243.2080115857648,2.53125,3
0.12750446273113508,5.526222761924633,-0.11245440109725832,0.7513087007591376,5.540028416853952,37.33384939468726,34.93919260257967,0.49081965320527987,2.5317285468465918,4.784101256153745,36.00751116043831,1.7557921768463465,26901.655388898114,9.21875,14.715653308784775,288.83682263403335,9.796875,3
-0.39057548174856355,5.223626875029233,0.01806117320155537,0.011587467541955901,5.248925733565608,30.366132994221765,31.51269022735148,0.5416141220310976,2.336077634944903,4.968168126568637,31.38301626870408,1.866560361290192,22545.621037585293,8.609375,15.525643411288437,341.9751142367237,8.4375,3
0.12085810181516617,6.279675027174394,-0.1041585140145933,0.965566835163532,6.294845174696943,41.7543031899082,48.4273221535833,0.413106038396435,2.8609067261106955,4.550875840073537,41.452550405235456,1.6274166392455456,37196.40902452467,7.46875,11.84498031395986,240.61270626167672,5.296875,3
-0.0654429951036242,6.080344945678582,-0.05546142543534417,0.02969166178785522,6.0950095458810845,37.0931464199806,41.09405753840248,0.6140732455310671,2.1663603414190304,4.748872728739143,42.373217596333056,1.818716501654658,30687.72280058921,10.65625,18.272492067610898,414.2729347103194,24.3125,3
0.02429134051529437,5.083057130297542,-0.022914704922745034,0.09637786714232696,5.09455865823938,30.76085605912453,29.85098111191686,0.6361345854052599,2.05073926002558,4.793551615664219,32.08036722936005,1.9553343341546756,21554.65162917582,13.796875,19.827407577930067,402.232957325403,26.671875,3
0.14041527064346482,5.9589544393574005,0.06357410082090842,0.04693576784216286,5.965690722781015,35.66321400959663,42.6885379676491,0.46928826954837677,2.565743813329378,4.488619735803959,42.12831889693034,1.650010847675167,29457.68766437305,6.953125,12.96145941099016,296.30798699202444,3.984375,3
-0.16010038686874428,4.748769928044119,-0.01178124604322542,0.3090936926779232,4.764675272533199,29.1967832431089,26.669985509073918,0.46750954725901717,2.6193031068702664,4.643875980767372,28.37575083599613,1.7209901952294728,17851.93398172556,5.9375,12.278872740337077,284.00740669794925,2.546875,3
-0.21421808492500857,6.58873035008146,-0.0652030690467636,-0.15043308354889864,6.596987479956357,40.41634279354253,45.030354960278935,0.852990760479814,1.5804245197002826,4.410235483670408,47.603510869821086,1.9688400789718574,31221.666748416745,17.203125,26.493340972532252,658.5253250609414,51.796875,3
-0.1318144769859891,17.866387638092434,0.3944681884683082,16.487373087495136,17.874651692113524,253.60478905482776,319.4314452422448,0.5429064841945244,1.8259669247374135,5.262943471711965,313.24489704286293,1.997958534507486,208812.10648708924,15.6875,17.592179219324706,211.55618502030234,13.953125,3
-0.16532064614321212,5.438428846475362,-0.1825300831677177,-0.16231720998571775,5.4423222436147665,29.757004595421773,36.53677727499275,0.4425555078893046,2.5241728573991966,4.703513529024219,37.26779088657667,1.764166464956017,24701.89528798142,8.9375,13.175413735191697,210.8603293696857,5.828125,3
0.03302414339909904,4.752764908489496,-0.2624920367759849,0.2141719337247435,4.754174844291091,28.363584795532173,26.980272241146203,0.4741943039782714,2.4760996900608796,4.885311942244233,25.056967029638088,1.752981792672098,19448.07894684724,7.625,13.031216797901681,266.4144824563124,2.65625,3
-0.13103272723717302,4.399691785151363,-0.0009268155821674973,0.19852272482436878,4.405190366852105,28.77015305551457,22.715580481195992,0.5229104153544092,2.261290738684902,5.0068442265398945,20.987152753738236,1.89460014022375,16177.27519412258,9.84375,15.85364128849306,298.961060943768,5.953125,3
0.13162545680009324,4.84377591598929,0.2090978281700267,0.4956389840695002,4.847256007587289,31.050898462151338,27.5982340385,0.49893311055659234,2.4325066872678427,4.947509269213684,26.492580254738474,1.7581932664326652,20803.443059131372,7.703125,14.232837169817056,303.1793190353555,3.921875,3
