mean,std,skewness,kurtosis,rms,peak_to_peak,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,total_power,wavelet_entropy,coeff_energy,median_frequency,mean_frequency,frequency_variance,peak_frequency,1
-0.022485140109906,5.230182912145102,0.2603409068491991,0.2689045116749838,5.248208174959868,33.60519541649009,30.106964322509,0.4927008130083866,2.461747925285791,5.012983894685761,28.356928863877005,1.8001495359791395,24192.2328934546,8.453125,14.43116459746054,304.6013144036607,3.5625,1
-0.0798938549200027,5.3086366526868805,0.2650956545551212,0.3935416974887922,5.325536053616143,33.655496463215904,30.596429900069975,0.4815280057828556,2.5152735006405784,4.897590962304976,31.49108814948474,1.7751864199413667,24455.49429220717,7.546875,13.646172987388676,292.9210236742275,2.03125,1
0.0677138677008706,5.222918495955872,0.2272209969272612,0.3757492906524606,5.234725047163877,33.31052857652828,29.561265830112408,0.4956779883405597,2.4579733368181516,5.047738432280585,27.491639784283453,1.775638641379827,24554.43094353502,8.15625,14.95124687003006,332.2856636831144,2.203125,1
0.1421072295453659,6.3830953274667,0.0518250028551355,1.7659354846314963,6.394246222133893,46.16829354224041,43.85335373596787,0.4099260846838051,2.9285709836826044,4.792847575142372,36.36356875618416,1.5189997754163107,35774.700474278725,6.640625,12.670633154112371,273.74247272662365,2.0625,1
0.2517699365300559,7.1610759386925995,0.1712945845622661,1.2451635327025072,7.176355819541981,49.1605771253695,53.3655896643007,0.4007759783661854,3.0407892638773,4.4887759555301265,54.10866691623568,1.4153439773744187,43797.91951959486,5.296875,10.61950325050534,212.26442224942645,3.3125,1
0.0107975666891337,7.797316350574335,0.1515378490372392,0.4646297777216636,7.805058188784045,49.594861069877744,61.59925576710776,0.3652418162778231,3.332041718199223,4.217753741613013,66.12257564876387,1.2623307433592197,50660.08308171597,4.265625,8.867614952842196,182.59068978561143,2.171875,1
0.257408827780697,5.57748110699002,-0.0098636949966866,-0.0766643956094646,5.5922582179739715,33.504041145770564,35.02412205633518,0.5215434753647383,2.345128517615659,5.0614243044351195,35.77671368455024,1.861960420475366,28928.191502268568,8.640625,14.918981453512508,320.479101576891,3.09375,1
0.1841297452857466,5.6146896563362505,-0.0869831598150661,0.0199578217602071,5.630080287928876,34.15523897836002,35.26984318601201,0.5306702817048565,2.310188383051305,5.079820926471261,34.89141431656466,1.7552273138756649,35302.978536365226,8.984375,15.036979698364224,309.0588577083769,4.25,1
-0.0001778351286931,8.007765071132685,0.0868804167668626,3.127799123154491,8.014188572744558,68.78750088051922,68.48630928062514,0.4483056302740913,2.7918079934176423,4.626017077564025,68.96169993565255,1.5099485371108858,56493.30911553273,5.75,11.759766752021733,271.24616089830675,1.984375,1
0.1977194169847943,8.873599731347369,-0.2393159909535047,1.3963978426441528,8.880362563165608,62.8461779278101,81.26560376124158,0.3490478542455699,3.515522153265748,4.026824625843755,96.54599917976756,1.33492668672704,65692.9347713115,3.3125,7.6177212978014035,158.4231438445966,1.71875,1
-0.1269906594135021,9.17806380611997,-0.2216943424112744,1.111552792807029,9.18624063052826,64.03161339530986,87.0667900125066,0.3803788940124213,3.2582602953493924,4.179643021492843,97.2687291109454,1.3729255744226798,76487.7582065798,3.53125,8.398761702098271,180.6929155987984,1.75,1
-0.2523550095070149,7.361389730450195,0.1822357774678061,0.9711144341457082,7.372026911978332,50.05806082934563,56.32242183657189,0.4686646672984457,2.660971462987059,4.862836163494955,56.36876035790752,1.5806424550267315,56706.42827372803,7.0,12.780953372020525,279.2560716559695,3.4375,1
-0.0849120656778025,6.961184689486759,-0.2330912775715882,0.927017531832619,6.973675782715158,49.45977377949187,55.36672874783695,0.4393842632807281,2.7775658311475557,4.633471613415986,58.63585829811617,1.698440196138041,46948.962480542745,7.15625,11.533588743944891,225.67327244969016,3.953125,1
-0.0728857072546254,7.823333036195236,-0.0080026106247211,0.7897161785415976,7.838780429914325,56.12856194900019,69.58129513358054,0.5024539069483942,2.6262989766801845,4.7753279825062025,67.45475716129108,1.758181053889737,62514.34106550112,7.84375,12.671266727270243,255.848487738761,4.40625,1
-0.7918645772145488,9.34115090863657,-0.0297926265919536,0.6120223874253119,9.382846708720676,61.162162241239415,98.12806908400304,0.4474995356094577,2.9041136778241734,4.5519327728942205,108.68394709762038,1.601385606519852,82307.91242943842,7.046875,12.287958341329006,292.9599267252209,3.296875,1
0.1426667118275314,4.981616326193169,-0.0055042313189032,-0.0308871675539449,5.001768918882775,29.503779708862577,27.643112239096908,0.5437648349606731,2.2177562521875465,5.081357459558331,29.20751822064923,1.891453146089084,23352.3418402796,9.78125,15.564846042209306,310.50759469985553,4.703125,1
0.2524798857117155,5.62638297294891,-0.0280287557006592,0.4047098730643689,5.642633911446601,37.571719628140066,34.59632771906325,0.5481007446535396,2.29194503101652,5.081708597805754,33.64099115425381,1.9086080540544452,28123.15654457702,9.796875,16.14977867061506,339.5531333289975,3.65625,1
0.2530278697801449,6.266756823755408,0.0197381081561316,0.5381474056036162,6.280447874083058,43.06025197127312,41.758459577257014,0.5127575422335121,2.4350414690956397,4.91512387469846,43.69678039131617,1.770852368535098,33639.07803326717,6.84375,14.311357857967714,347.2819846958244,1.453125,1
0.0993243842392895,4.986886849584786,0.0327832031092138,-0.0696198326728896,4.996345622410125,29.77643309642996,26.93485436572849,0.5674191667132593,2.1654260371902088,5.262517816813882,27.29618534387672,1.9297868344505609,22645.7921060682,12.4375,17.96420313620038,364.1950924454863,5.21875,1
0.0547157775976508,5.213879242259254,-0.0919827172317882,0.3232929983092551,5.222499073564783,35.22595200793725,29.46342861740124,0.5775335339021308,2.2115749480276543,5.304155965640449,27.047810005131566,1.8003239919634124,29238.066698781786,11.4375,17.702273074843692,374.26010545345525,3.1875,1
-0.2429074885088548,6.01401116056781,-0.3075798759933151,0.6584301644793482,6.028157343125532,40.30242485383009,38.6159106387738,0.5695338273857231,2.2222352387218822,5.279080040904748,38.0131197854736,1.8829541053405772,34731.38053477725,9.359375,17.20070080947256,408.5763685614269,1.546875,1
0.252020876487232,5.492868541056188,-0.0265653758710147,-0.086529529545252,5.508823750262717,33.419176748637746,33.926654107900816,0.5395012032606855,2.2780236849267768,5.070926499429616,32.57160452840543,1.8924641678671257,27491.25250825038,10.1875,16.102179593912968,339.80939883553003,2.984375,1
0.2476728683960637,5.508201286148687,0.1547127428899936,0.1625320166222702,5.524897257145134,34.69084859903669,33.39790227741107,0.5681745112858956,2.183289581407092,5.140032342601032,32.64860895511236,1.9428947669992789,27152.695268529355,11.03125,16.14365870875138,320.18231330206174,3.0625,1
-0.0946427598638994,5.957762029285383,0.0988463842722948,0.2084894370443942,5.965681152563588,39.64732987676701,38.24938428626735,0.5727328293614716,2.1946017926882977,5.318564131975536,35.91539063972027,1.9188580280007328,32085.350685301953,11.4375,17.83889569653975,386.89156816320144,3.15625,1
-0.0601389270179759,5.757875230198313,-0.1110119615309753,0.460215009256657,5.766445941173972,37.56094642532772,35.32723389856695,0.4999221642558819,2.4514548154465876,5.040282384834137,30.58994717969101,1.7133535327574707,31117.643196971854,8.484375,14.777547754614456,311.5077874804743,1.96875,1
