mean,std,skewness,kurtosis,rms,peak_to_peak,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,total_power,wavelet_entropy,coeff_energy,median_frequency,mean_frequency,frequency_variance,peak_frequency,1
-0.1556298580651404,6.993890376801115,-0.4052204321426382,0.5864540224740378,7.005622113901306,42.28956246728648,50.784865473314646,0.3352654396624247,3.593824586911812,3.696282236227512,57.450185182874726,1.1769794253423729,41276.88664673705,3.140625,7.140991098064058,143.9146746286199,2.015625,1
-0.0249359590592305,7.848902192665934,-0.3188270071402767,0.0584663834019184,7.858624219765193,44.95332828277931,63.4685549753687,0.3286537301025531,3.7346228933392034,3.7987724912753222,70.67347658377449,1.1266211705723173,51357.801664053426,3.171875,7.235316335695528,149.61391547350274,2.015625,1
0.0114022736186683,8.02054953738999,-0.0333003300823527,-0.1600440377856727,8.026824397003987,44.83421115847742,65.99034109483759,0.3450616810354788,3.5253974552262775,3.9843411885393265,69.71975227021494,1.104897806519161,62056.79908220416,3.5625,8.021659062506368,165.83193028035487,2.109375,1
0.2220678687811887,4.898347596552448,0.0970671185713557,0.1177973506995419,4.91559330840024,30.639677106502905,26.3326745045464,0.4872219853873693,2.527163755304772,4.95431592152376,25.658509154156967,1.678010157349733,23831.96928875599,8.578125,14.03970144623643,286.27081404691836,3.3125,1
-0.0723027310615438,5.204756259626016,0.0159979082085122,0.3086115559473156,5.221760404247491,32.82725443252998,29.715434782759445,0.4843930768537298,2.60324876886233,4.852917291897448,28.293154342879134,1.7572963249009936,25579.265462378768,7.5,13.725550237663136,318.83218983047254,1.75,1
-0.1437326261734239,5.368551597830222,-0.0090979503234594,0.315233208267247,5.386431104289731,34.13151408221458,31.94824198917463,0.4798916551620933,2.63694027306192,4.8819199086684835,31.188270707881063,1.7166710162512178,27923.63458609367,7.71875,13.74518024325501,315.31589052107574,4.171875,1
0.2293588659762066,4.959997339304953,-0.006916264079221,0.0409505307107576,4.980291418063259,31.373887743598623,26.99478103608607,0.487012166692063,2.4756510397210194,4.95664436955335,27.37031920123271,1.7918448545533447,22030.009833578915,7.75,13.696653185514812,289.43273680709524,2.765625,1
0.4920759707859491,5.70981782309941,-0.0272636356348427,0.4614716433245902,5.744748251787483,38.6553037874095,35.34652439031318,0.4900459238805393,2.5098803214181853,4.942652210826491,33.33597551417536,1.6720538231649933,31159.757447333763,7.0,13.509455898587548,291.50130213597544,1.625,1
0.2896564102646541,5.949839292494728,-0.027493227921813,0.2595867111809712,5.968109298688017,38.444812353102314,37.812753430088016,0.513957409095968,2.5080177535563366,4.957093457577289,38.053492712799915,1.7146771967733658,32136.06055873512,6.75,14.489399167389248,373.2196513766176,1.125,1
-0.0617886210778726,5.464609138091308,0.108159257817573,0.1136392181736964,5.483896516119287,33.32268718629223,32.7267544672672,0.4783947677641268,2.5676031258072016,4.84637320684818,35.99720597871822,1.8052692605566645,26190.000452493063,7.25,12.917952301788135,266.09744955507665,2.671875,1
-0.1105164511030296,5.613057378621869,0.0370347189620234,0.0773938060497244,5.62424315990288,34.09313602793474,34.32065328521819,0.4867812026618586,2.500243458683545,4.976709391995441,35.558755242764306,1.8507206815017083,27716.200403191287,7.375,13.446250412050448,279.3886198613201,1.78125,1
0.0314660050484739,5.239653407034576,-0.0017947588667074,0.1251272299527278,5.25090527916957,32.13020996767048,29.84056532336317,0.5143822670051699,2.3664559945701207,5.063476626160332,31.754089020842216,1.7973951549632137,26013.889955913673,7.578125,14.295606504932527,312.0186933362585,1.9375,1
-0.3168694765726068,8.395379807427572,0.0245861300017984,0.8940753932078587,8.408958674333967,59.70360577910132,71.95732727959798,0.4572871242424517,2.6605341434197705,4.523151006416504,81.15728533629873,1.520035495120599,58302.57102789872,3.796875,11.81457805676002,302.08666944077817,1.03125,1
-0.1301795996256695,9.45729325752117,0.1724941933273479,0.5230475001394428,9.465658347988878,63.20936111784295,91.6145826142393,0.4196406830819726,2.833162413630655,4.440678345763168,96.89709747364668,1.5621897846405937,74857.2881705655,3.703125,10.82417994335153,264.5563272411122,1.046875,1
0.3638914835829495,8.53754292938614,0.1603012353316606,0.5095964905693041,8.555851150837306,54.092593119031775,76.26831767687021,0.3703742593942533,3.1079192139224463,4.4388308708638045,83.44021390775569,1.518247468019884,60940.18391520633,5.171875,9.486561245821388,174.9711265948741,1.515625,1
0.193933933038857,4.854400130022922,0.0753187987531631,0.0314452222797744,4.867503980412975,29.477331396460805,26.055533923518823,0.5261595259258066,2.309274159649356,5.060700182170277,25.93835646422009,1.7303252114562595,26997.79620611309,9.296875,15.233449586392087,328.89590292741076,2.609375,1
0.0627552513625163,5.376359387588575,0.0693097400602458,0.39018799776756,5.388762543042445,35.26496390001265,31.70010486413321,0.4927924755698951,2.4985498022077897,4.963470642086674,31.282014979263217,1.7042003594258974,28810.753536908865,8.609375,14.064023210576488,298.5502455976634,3.234375,1
-0.0723839434353305,6.465224539681488,-0.1367374259115257,0.7395452471544065,6.4735803371111675,45.38708292396942,44.859984536773574,0.4349113959105721,2.79804251654993,4.801497428476664,44.0339288998155,1.6563087813479107,36313.47815871625,7.109375,12.453215482958642,250.85433139423577,3.90625,1
0.1169717613753079,5.725745773906291,-0.1090875156766005,0.6134908492826101,5.735633793884343,37.04101223164337,35.87890404578141,0.4831327441371339,2.4535854669313424,4.922314729880084,36.04784823684011,1.782875318182843,29274.79006132536,8.453125,13.749823576968438,271.2600307688432,3.0625,1
0.1539905068865892,6.631353385572901,0.0996130507311207,0.4595598537605997,6.641187245525415,43.68520092465636,48.20370054155877,0.4551912564561197,2.50929423307043,4.840175207876893,46.61481645283804,1.8059595145949532,41472.29523006164,8.171875,13.051146419581796,240.11879175119233,4.40625,1
0.4359276218458958,7.602732500205568,-0.0113096058981739,0.1867566184266554,7.625263755214041,48.20842780313273,64.34912747445789,0.4199107222793578,2.798572986451115,4.638334599747533,68.41759741161412,1.6583352812162848,52218.075722812224,6.65625,11.139823939887236,215.91513173351265,2.078125,1
