mean,std,skewness,kurtosis,rms,peak_to_peak,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,total_power,wavelet_entropy,coeff_energy,median_frequency,mean_frequency,frequency_variance,peak_frequency,8
0.062200293946701915,11.44978847548892,0.15109569347276866,0.38241825424670267,11.450779715227744,79.50431301613091,154.65414885800536,0.7185382054018838,1.9149993820345106,5.441337794903928,158.86868315799447,2.016999557351708,205871.76407367215,19.53125,24.508884629923255,418.65007302319816,12.640625,8
-0.31021268671116664,10.919831212702295,-0.018668819761766747,0.20086899373157668,10.925372177541652,74.19620289714541,140.91526157298972,0.719737292528771,1.927092958239907,5.448723765851375,142.1547121081019,1.980106846698657,187256.11155914768,19.4375,24.383160310398583,425.9968281233077,11.109375,8
-0.21106817132900824,10.539092237781176,0.023357289674561348,0.12036785400094356,10.54284015439811,69.96326218683012,133.9949992828783,0.7434165695617185,1.839268537199421,5.630781382307848,133.87967066618816,2.024024601569788,183558.6716378527,20.53125,25.728677277881104,439.88172426506884,13.859375,8
0.059088258957133356,9.643806546627413,0.0780999738019053,0.21100332364400154,9.646041031498626,66.83731932463932,115.03075594846504,0.7711309185996934,1.7378400995196026,5.840961019829759,112.76289502500691,2.0469801437452104,160055.13038098108,22.171875,27.469382032602308,454.3637313763531,15.125,8
0.18288281162635087,11.281058012314741,0.05840776337529387,-0.0017968691763330935,11.283447109792078,72.17043241379004,150.94609989898385,0.7053770261927824,1.9165716363008505,5.385807711595876,149.3945588052223,2.0102659342929527,202959.34254210317,20.171875,24.74248550938857,390.4910199985647,13.734375,8
-0.01902870768718694,9.696754230986748,0.08529279902707171,0.029455718451624743,9.697362359257069,64.46569874371099,113.10394429283629,0.7433714635988923,1.8041610407877708,5.653442804381293,112.33437102713955,2.0600329740757526,151183.03467627396,20.625,25.63339932864989,450.84081526096367,10.671875,8
0.15838612201049715,7.929639219925542,-0.06740024697780732,0.2668554127290934,7.93226992924639,53.00173429497988,71.33853943624693,0.6089650063074857,2.1579680741013667,5.154441478469207,71.76864214132638,1.9410115529259897,96174.73825440556,13.59375,19.132987055576326,386.03299873896117,10.546875,8
0.1703053454110729,8.71059478710655,0.2102570836948209,0.36624652547930486,8.712748245964585,60.46976151175998,84.64141211012796,0.661894308411911,2.077345993012532,5.379166963998435,77.63766300496144,1.9825962593850874,113490.43983767528,17.109375,21.86973242933773,415.46554652322067,8.15625,8
-0.1634923230951279,7.94841035675178,0.023391059146537153,0.012990823229829335,7.951061602260541,49.13144436412145,71.8896077346614,0.43908486684960013,2.777488144764792,4.633322322192937,67.89248191826232,1.6423210353285838,102527.88098140883,8.265625,12.72947723011728,247.4312733726348,9.234375,8
0.11580176485749957,7.993593637172396,-0.15301118398190156,0.696154122232206,7.995080761836001,58.38933121234621,76.09995651739182,0.46693690604306404,2.530132000288438,4.582744156964676,78.55353931515896,1.7773642382621426,106454.42088170178,9.828125,14.248797906734065,225.94530505950414,11.078125,8
-0.0547798199527962,7.483460045945478,-0.02215394680658852,0.5333567756008518,7.4844632018410735,50.238209175465535,63.47719478523116,0.4740313317940766,2.5110647904213996,4.664952010168211,65.51106433695881,1.8264301177737585,82965.25486694904,10.046875,14.01915364550526,242.11891522228282,7.6875,8
-0.18573677527630697,7.602473694758157,0.02298397245043647,0.06575372328333935,7.605879882886015,49.91415556521591,65.19179756577404,0.448107795542055,2.5732314365398685,4.819305296923774,65.08537645753496,1.713153955142601,90064.13285247289,9.15625,13.266424684345981,224.35047289936983,6.796875,8
0.1180876074215057,9.55072468615751,0.07208806918084576,0.1814536708586856,9.552729920008915,61.480897335222,113.31912846177399,0.4426131874108972,2.6735345236868984,4.669432454723331,120.0700804788857,1.742968513545217,151141.0272654685,10.046875,13.088562015165008,207.6045860735012,7.0625,8
0.10920781480826554,8.128419984224948,0.004306152554362586,-0.04380666096306899,8.129568342648803,49.96466774931155,75.4315911784245,0.46313638417206787,2.5692107025355253,4.7880879045360665,76.94973430325042,1.7621226692695127,102238.30437097732,9.515625,13.726189151817792,241.4741227939123,7.375,8
0.04303857109545891,7.570862268413715,-0.03810569473787749,0.21551593900835525,7.571719380905323,49.183486568204835,68.3042593019189,0.5022970241528592,2.3700662939071377,4.92849912057858,68.8737557990633,1.8843051785501215,91615.28401343735,10.984375,15.513668065789012,260.3532293976583,8.265625,8
-0.09168178968949144,8.619930692753266,-0.1518470115203262,0.22268389258377397,8.621019417716218,58.45544480228769,86.79360167141613,0.4750609461044064,2.539396334000452,4.853248211412658,84.52170364940916,1.6631770020387782,136953.78796189965,9.625,14.236314086598531,255.6401546894295,6.390625,8
-0.05934282097193245,9.353054068674252,0.0715693274096622,0.6399982806344295,9.35358697777598,70.1582369203588,97.84870176553812,0.7182273531133615,1.9269663648556696,5.474909909105312,99.28501277573636,2.02376211342646,128292.75434256556,21.109375,24.64905287809063,405.38065628357947,12.34375,8
-0.1921854023964331,9.926070142387026,-0.03463708138844123,-0.02726146947010339,9.929162768737164,63.70606051227974,110.27579787961935,0.701881951692372,1.962132116900092,5.327900327230154,109.94875502636238,1.9653817602085955,151719.37216425428,20.40625,24.622501940871153,388.83755350431494,12.875,8
-0.2084302371693808,9.034500527169557,0.03416590823927968,0.30412259452112594,9.037798905732664,62.34444142956857,92.06300864413939,0.6839916746729563,1.9823159208047054,5.452386668730365,85.60487409578408,1.934724077863901,136857.0103980623,18.90625,23.32735787267151,399.2163205555438,12.53125,8
-0.02177953479973197,9.467040304345101,0.12897807761564792,0.20046107618529746,9.468217885504837,65.07885185314535,100.4457712498713,0.7456746868254053,1.8588290175738353,5.6122821655089785,95.91751623741455,1.9603599007275287,137646.41773737333,22.421875,26.030887842168312,448.4873245681193,11.203125,8
0.07410818810183194,10.02223159029,-0.04674491297406658,0.23765207808880037,10.022880187954847,68.77426565867903,112.87731031153108,0.7131981129586177,1.9428479274748671,5.422363879939073,115.64380656952746,1.9960203546499389,150563.19501188083,20.984375,24.842293017511444,398.9017903582169,14.0625,8
0.08567969247902926,11.460311112145886,0.051681967434300286,0.16971769916726934,11.4611337078742,78.72430836587455,146.4918491913193,0.7028472608933234,1.9508828616752714,5.273120561760778,147.78301933082318,2.0139442581766045,192311.123474631,19.203125,24.226111468580235,404.0862000481774,13.046875,8
0.03576937366893106,12.041951970206485,0.014028026007869046,0.04635553768579035,12.043138602414086,78.77273666198315,163.72478068503398,0.7590639657323182,1.8398486660097937,5.528669503830799,157.41262384485248,2.0114843441671066,218642.28172801368,23.046875,26.930613669859504,428.5605884562535,13.890625,8
0.03528769875971488,10.957590611371801,-0.00642649847308493,0.08199057997316425,10.96023608310664,72.10214272924702,137.85322132170214,0.7668114214302302,1.7579929803603218,5.688300696292936,136.62196386193992,2.037807186496564,181848.6991505959,23.1875,27.41989623329113,430.54432476145445,13.3125,8
0.1155898843285349,10.724757393022681,-0.012770023716293148,0.041965174441528176,10.726163778889028,70.55055176698198,129.96423175786202,0.7156454021159958,1.9050993069193816,5.43936698011365,129.6558501177394,1.9836656035547295,180898.68311240472,19.296875,23.990574620992778,416.5089364319162,10.59375,8
0.0929078865245563,11.15076202970785,0.04362127755625178,0.11592007977812557,11.151837602638043,75.61121525161332,141.3001927169005,0.7485853652966322,1.8494939235904597,5.500881109860021,140.2145586124689,2.034569843570332,188726.17664603653,22.34375,26.36294859000377,426.82924496299086,13.5,8
-0.08804918348439558,10.450188318475403,0.06484335850236225,0.24835109829447802,10.451175545489946,71.86470615320304,124.44015541663353,0.7484978644408036,1.8257746169928555,5.557294648329033,121.55898697151216,2.035355959604508,165083.05995266436,21.28125,26.07393865986445,444.56132007683914,12.703125,8
0.025748580026350918,9.303913228318658,0.05960914064772342,0.1962837990402399,9.30431447022694,63.657127946579834,99.11194876262665,0.7503085923346262,1.7948921021545114,5.652783212388035,99.39380203891389,2.0490112232920334,133468.11535485214,20.734375,25.6679560639621,449.165868281669,12.0,8
0.17041652752704584,9.36866279518705,0.005205703365347961,0.12365967748394432,9.370667690759994,64.95633214786407,99.94279796224767,0.7358668974323157,1.8033202231236887,5.710974680536975,100.47829776886641,2.06905178990554,132080.33819249828,20.125,25.042003938516654,438.71776942382405,7.46875,8
