mean,std,skewness,kurtosis,rms,peak_to_peak,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,total_power,wavelet_entropy,coeff_energy,median_frequency,mean_frequency,frequency_variance,peak_frequency,2
0.01998174713743673,19.16011323927484,0.8677458934198798,14.12727706840167,19.16148626691201,218.81005654273628,367.7560235170093,0.2159501267031288,5.007964243968825,2.999925519520654,282.55844969001333,0.7782785319422465,560557.6954779575,2.0,4.1147824288499715,73.28951191733766,2.0,2
-0.25950186697978583,5.253246061749037,0.00892208295378881,0.28301373155826814,5.266136303070795,36.51364122342567,32.141502203427876,0.5664124189532059,2.2368535660158186,4.886173542107359,31.799630062484603,1.8862930709405032,45603.499305350095,10.171875,17.400509053351378,373.2528964457874,15.359375,2
-0.06278178540446948,5.265153525034605,-0.05036861486858246,0.0694867190475667,5.271710849714868,33.386705403620205,32.48806238764488,0.5059697729126362,2.4362270671494755,4.903283130975543,33.906432482658055,1.8672815044581805,43446.52078685256,9.40625,15.319429054106875,301.94545604070765,8.4375,2
0.04594457535022575,5.770845406727545,-0.030604184299703324,0.33011172019341073,5.777348682478101,39.29032944940852,39.76557583390457,0.4199427782944008,2.7908664799917875,4.660618228848245,39.43095667579905,1.7020087433346596,52346.54591085675,7.84375,11.850239253219433,224.67084013622556,4.34375,2
0.17690238800674152,5.685891019209612,-0.08629300330036942,0.17930230130347521,5.693000885136597,37.936098817692184,36.114252886336345,0.7005791961204527,1.9090886354645746,4.676538794409198,36.4853348244206,2.02195294038506,48445.89418789525,15.34375,22.181688159858325,487.89868414776356,37.25,2
-0.034111059776314755,6.38387709874627,-0.13834763700689404,0.009628763898915593,6.388428649225567,41.37239455474282,44.969926573104594,0.727731033596839,1.901901306281173,4.438208291424964,44.95681257361478,1.9504691959658345,59191.13463324929,18.25,22.27785165752081,540.9328747620153,29.03125,2
-0.13789919317100616,5.383677935853478,0.00714356356035723,0.1199849021380179,5.391867343933566,35.334008364152965,34.52797526614507,0.47834112644407795,2.5243949670232344,4.937116207899627,34.65353504558479,1.8204973411721022,46648.96878918251,8.609375,14.245896562139956,280.9663485350184,6.453125,2
0.15736388948717708,5.56963938015464,0.19515304532151975,0.1890369453624047,5.576163457449824,36.11143963356045,34.08878227942214,0.4241262847113014,2.765770119229701,4.771407309815107,34.26807225518263,1.6583510263220036,45391.400172155154,7.390625,11.753152472525962,230.31924049299545,4.546875,2
-0.30731772499792714,5.1658922988230636,-0.046488350210660376,0.1722908986752423,5.180662895724611,34.53099977281499,30.174085432480368,0.5202746131980582,2.414408948557244,4.903562177658296,32.40907106740785,1.8646349001725042,39672.09989341243,8.03125,14.271781662275389,320.4037307415304,6.59375,2
0.012955917223336302,7.551966363677439,-0.11157461948624295,0.6876048836012593,7.554957059661346,57.519812735731406,61.00475643990131,0.7125243135463663,1.9136848187008133,4.83682063243125,57.12324909403388,1.9740951396080877,81264.69603969633,12.234375,22.05977235078282,581.0654993563321,28.21875,2
-0.0654024406636357,5.383056172491675,0.07439907436642487,0.11223956543780203,5.38928333260491,33.947890551895405,30.797650006144057,0.4743673557432444,2.635228560527126,4.630335733103982,30.026333812456272,1.6379958973275912,43625.97407107113,5.296875,12.17366300131972,313.65917610912703,2.71875,2
-0.22910033577866798,5.666692426360656,0.015102736047195569,0.17122262168568878,5.675113672442602,36.749041582928854,37.53859136678377,0.43306487952148787,2.7710167433614394,4.722057064065395,36.424547935955225,1.692721171294211,49563.52118841793,8.1875,12.409673135980022,246.1766157814727,5.28125,2
-0.11867847283769897,4.760080854562654,-0.11021299469279727,0.2692081247135878,4.765670258975882,32.43553510542828,25.264021810687606,0.5837151139628156,2.173812668681846,5.134328875136106,24.859259080790316,1.941159048435285,36131.97662372272,10.359375,17.65450850249405,397.8923826512421,8.703125,2
-0.5269063713857353,9.022178971731787,0.5895402129259258,14.07830544065756,9.041821896469445,126.76994033661518,83.13296029184181,0.5580677344359882,2.2643338377437305,4.782483490773441,45.8327656292009,1.3336685349986026,178480.43757989304,12.015625,22.373172808241076,522.9278149027882,39.625,2
0.018925058543480575,6.025161242727072,0.08676536735257798,0.3975756337388726,6.025548643715645,40.22946693085554,43.83750854961405,0.4211638801218145,2.792165207887917,4.562029128576479,43.96444413536635,1.666286474714256,65419.62442138303,7.71875,11.703457941239748,214.06983929430947,6.09375,2
0.25030047785301335,5.133098365461041,-0.02546856787746678,0.3952845142928773,5.140274490046445,36.384596283239055,29.274555322910732,0.44214631168899116,2.6663708336687564,4.915005253131169,28.75426910401592,1.7105611773459128,40449.20030991098,7.375,12.441134391392357,241.93980593258294,2.5625,2
-0.04431202437493628,4.916677934083209,0.1255597673778988,0.6547011232193259,4.918156651618804,34.72568810035787,27.822315622661655,0.4936960406250903,2.4085857504356842,5.061316155148113,27.995602910376558,1.783019788880809,37696.08955091452,8.0,13.85690445395921,282.9220495169479,1.625,2
-0.12657652976425382,5.12718864432714,0.06588862560689039,0.27492294169075043,5.129250553514988,35.46752619857292,29.591008442627167,0.5030843902674668,2.3898052073315013,5.082172618584179,30.68574334514446,1.9034769877878348,40015.72759407023,9.390625,14.960013125247675,291.5353730804196,6.90625,2
0.0715482022934014,4.959068350556298,-0.11509079777249977,0.3216811520825572,4.960120439372199,33.26972163698224,27.86889712953754,0.48279286196142934,2.4042590949447677,5.074300316768143,25.516160188970623,1.7741715037392527,38133.9394106573,8.5,14.35698568653464,270.0834680787987,4.234375,2
-0.1798849616623671,4.537292115528386,0.042806319264320714,0.18968423183256045,4.541740808466658,30.26380536482924,22.9635246702939,0.49946641984085877,2.369760506591976,4.966909004515684,22.980092794453107,1.804718151289057,31261.403368361804,7.8125,13.84919441103744,292.68052101164886,1.96875,2
0.07099752865228832,5.793862086409943,-0.126605057366123,0.3092382738035031,5.796111368361447,40.8482666292194,39.45016649308235,0.46847875733329253,2.406068184081468,5.059567972038294,36.18242533015008,1.8814710276666904,53220.4429537461,9.515625,14.366795568754767,247.1991220174869,5.078125,2
-0.11627028829131128,6.979636471541793,-0.0436426424362585,0.4071277416887279,6.981491932969158,47.03958109783093,56.24061303266189,0.40457179562409357,2.8300136474817275,4.705752313224313,55.54643959224,1.5236013229212697,86505.20211103241,7.078125,11.098089756417664,195.83881273745095,2.4375,2
-0.054961259933606156,7.664103691057119,0.005971880719315023,-0.5693269531503341,7.66700780620219,44.69265022620508,59.897823646995825,1.076818944224431,1.2598168288799336,3.6920955587338073,56.30396875852279,1.9435213142329937,78550.42054242177,48.375,41.43962593615863,575.7558770840476,60.0,2
