mean,std,skewness,kurtosis,rms,peak_to_peak,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,total_power,wavelet_entropy,coeff_energy,median_frequency,mean_frequency,frequency_variance,peak_frequency,5
-0.348175912579167,24.776721645537744,0.4055182479112733,3.1162710115834984,24.78066996346997,243.48034821956233,614.0156664944561,0.30648119046330435,3.556549813743858,4.133748599539778,681.9396598519272,1.3391221550409889,804144.4588045435,4.609375,7.580337686472305,118.416789225912,1.015625,5
0.3040410446669474,8.377116234428305,-0.02290683254581822,1.0566170296728195,8.385965558075757,62.7702512354678,80.26696640567691,0.48872328163421713,2.609460340418498,4.692430212503479,72.97946368323309,1.584920792972912,128733.94424216756,8.515625,14.265907137711274,304.89193006453456,6.671875,5
-0.054957540955052175,5.6375494021088235,0.16657570349839748,2.5068360103163045,5.645002494267538,54.220528599507844,37.183227074776816,0.6620040859081666,1.9654662319217369,5.533666658091409,34.104010587853466,2.0092771934191154,50093.983972783215,14.546875,20.921532756999778,423.42580854394606,5.6875,5
0.12403684748296841,6.827918750398761,0.2190266502605613,0.9199282717324236,6.83281249600931,47.82548158057878,53.35091789210082,0.48708203519303583,2.60250749365391,4.898490893739811,51.952136841625375,1.7507611473426026,71482.25308170954,9.265625,14.289907457644643,288.85698870661076,4.65625,5
0.3043532117255362,11.112213044520587,-0.12719237934416883,4.0690668576116895,11.118295373695895,105.5306659124662,133.760941244084,0.40730897202515837,3.2253092540960644,3.809429344668674,149.33107090300595,1.3614863563389832,177932.78903464772,2.5625,8.79931865510946,234.5360052283267,1.75,5
0.32771332853557467,7.55344743502131,0.1750988280809481,0.8523262843585993,7.562813083297975,55.5165651641944,60.856864969597844,0.521330852272739,2.4617947759330443,4.833408527046089,58.94715744431235,1.7465591096535822,84082.96146201824,7.53125,14.222844032555598,334.8455933286716,2.796875,5
0.14142507948198665,7.795543117775543,0.06870491221742461,0.262554725724466,7.800996880918418,50.751647516269244,67.26788470568513,0.4580879948476438,2.782715104658915,4.574234781821836,75.32841226419283,1.6641769675297606,95849.34717455902,6.59375,11.778559715421608,257.2947645722057,1.890625,5
0.07613350319103326,5.680267741291213,0.08249665047838345,0.8322369778966617,5.685778280266932,45.301127608392704,34.42492744622765,0.6777936599050276,1.8987082873964096,5.410773829622489,34.18998358265036,2.061031976147026,45488.72891157275,13.125,21.556979592747613,472.4724411681626,15.859375,5
-0.2582038759591931,6.432365850750441,0.1535719302114533,1.799253389954058,6.441914836475798,56.770848504425054,45.00028213291214,0.6508706328259174,1.9771287887782287,5.421372946072973,47.14859706686911,2.056541989223218,59430.61051854405,13.21875,20.500251117173523,445.32559980398935,4.4375,5
0.18887355388960708,8.092814168798059,0.12428937667003723,1.4769936103961632,8.098165399772098,62.12900261137368,69.7255078428582,0.6007748430174163,2.1530524130793203,5.14314539137757,62.06529793162683,1.9071173441890898,94844.21343602962,11.40625,18.970900348051842,428.06609614560443,10.59375,5
-0.22149360037073051,5.584033287605153,0.05323474677546821,0.051948409670004206,5.591628257931372,36.270003404517354,32.81236540984609,0.713866071541739,1.805973033944556,5.562945157519096,32.71333558542821,2.091874878799736,43801.13241199355,17.65625,23.837084102646994,459.59290943840375,9.328125,5
0.12880390562627062,7.2266228502103855,0.0982017166046888,0.021568668791408778,7.231084842145865,46.762955607587145,55.453751367696874,0.7436302896998221,1.7744108043954205,5.254963668284974,54.787150833865276,2.1037696490116757,73053.16494736663,17.390625,24.327737625844883,518.2369419078084,29.8125,5
0.1261377173501387,7.929108884161812,0.00195259876332115,1.5086195667478233,7.932295225565916,65.81957697163354,69.04844479807319,0.5499313587641381,2.377259678920146,5.023570201582867,72.92330264484714,1.824379179646536,90172.12959314049,10.046875,16.028999574867726,337.0537799522136,4.78125,5
-0.21121754009883562,6.70582019542414,0.024379554271426778,0.1895517620147157,6.713107684029238,43.86045844055334,48.28755383276989,0.6037198180387705,2.0664886533230358,5.202087984077125,47.90923063619385,1.932452040574216,69280.56959858401,13.28125,18.60172252071229,358.9344213743403,3.90625,5
-0.006968716488484584,6.669498619484373,-0.08466823258214907,0.5206599845714807,6.672822138856138,50.10661033768058,46.642339251949544,0.6456993681523426,1.9877440922301746,5.328888484331636,45.34775904666455,2.0121856270009504,62699.35765934708,13.953125,20.017825984232793,428.89732495399386,3.140625,5
-0.1780014040516805,5.369645240941056,0.0839466485617103,1.3202843755184945,5.377637167678448,39.70954325447353,30.507344854923424,0.6218878643224922,2.0117965619834917,5.469123009584302,29.471324477185366,2.031432944367437,40006.073756789825,13.0625,19.690084417595266,407.63473613597176,3.84375,5
0.2956027663519009,5.952095294084585,0.05972354291657754,0.2499104729271649,5.963122772147862,41.07287674070462,38.31004802761745,0.592917513600016,2.1414984156945187,5.225475802137044,39.37039532592381,1.929408195324496,51876.68625128854,10.640625,17.4414420654596,385.53602025829827,3.109375,5
-0.2284181349685761,6.580901592714427,-0.11210000433681716,0.43545996197690295,6.5880149516247375,47.71220090750466,48.74002706749263,0.5971985662085316,2.0713162910516965,5.12010756052948,47.470214567278376,1.979049829030815,65671.8868836506,12.875,19.09425366383837,361.2575119325692,8.359375,5
-0.2975789986508064,7.483553955271722,0.12123264669945749,0.7654679447389855,7.492558256593853,54.40784198983568,64.71390046532832,0.537360225202005,2.3267458865808446,5.061645148251875,65.41792436806057,1.8841225512814546,88883.4758741221,11.171875,16.308819121448323,314.75020821362455,5.34375,5
0.14140445531111137,7.991476288004144,0.19792767262352487,1.4895907419681136,7.994610883382049,61.340039660771055,69.41192013056103,0.476696343648605,2.621137168097115,4.845611766991811,72.64555117081974,1.7277098485364093,93674.3003955959,8.53125,13.597933640608073,262.773230364737,5.0625,5
0.04242199833563974,7.034008881613165,-0.04582130740153932,0.887088492743821,7.038842935306484,55.04640174816701,55.780163148225114,0.5584043657683059,2.2733139818791797,5.227470746927051,51.94591907226441,1.9263837550556329,75869.92512296293,12.046875,18.096569461620344,353.61931144270295,6.8125,5
0.0009563243584118138,7.029581838839344,0.016907453377626842,0.39655700723129356,7.0317252558704135,50.83118549234806,55.92292510283027,0.6427361675146943,1.9809222213475863,5.254169133824218,57.866703680915045,2.04227335028816,73275.19837726018,14.0625,20.481489842272786,394.6829382284556,12.640625,5
-0.04657795582815907,11.10124712210412,0.06002959413193644,11.9728159560527,11.104079496839187,152.72638021141418,131.69484553942988,0.5929607670523533,2.2685764623142974,5.047966378207665,137.2519481659022,1.7488163168943136,177335.1958366209,9.609375,17.692932988896814,437.923989444768,7.78125,5
0.10352410017948144,7.226518663020971,-0.06653156501848324,0.12166227901188878,7.231743923809904,49.61267921352888,54.82282203908662,0.7435136737080836,1.7731396128925063,5.331129511865191,56.066049311142365,2.0279031052701355,78806.64893116402,15.5625,23.304331047055978,512.890915164339,22.125,5
-0.11967722075878796,7.373771016173396,-0.042815055573995155,-0.07480804401138663,7.380331496914376,47.16623829593131,57.95996539342638,0.7823238741822525,1.703510788116811,5.28245104246434,56.99920668223583,2.1336744820438347,76055.17574948166,19.578125,26.281354425285233,520.1305958761619,37.53125,5
