mean,std,skewness,kurtosis,rms,peak_to_peak,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,total_power,wavelet_entropy,coeff_energy,median_frequency,mean_frequency,frequency_variance,1
-0.390669680348262,5.188588882596879,-0.0717472718775717,0.3950090176436624,5.208402939726163,35.45802701716065,28.899334178413785,0.7235162319619766,1.8510330058023372,4.643004098326001,27.9397473188959,1.9607039795240917,24181.87266917199,13.21875,22.76135566563812,572.9425424943927,1
-0.0998145388354139,7.655021381340225,0.2986378626050719,1.956221046872385,7.660979104133736,64.65723793350111,67.6995036585843,0.6239200404308581,2.1931800777395924,4.604804590193931,74.30120378292457,1.927301204495522,52686.10795163745,11.734375,18.71701985382742,413.6760875976215,1
-0.4897636337046532,7.636997659518515,-0.1998432727445786,1.0042650674789178,7.658578690749558,56.46004676894019,62.827762088941974,0.7351244705707306,1.8918047526012616,5.032462956084019,55.309396718746896,1.8786846783696152,54060.08205100572,16.734375,23.419393151248496,560.5169520753349,1
-0.237131290455711,8.438106772833239,0.0241898545501251,0.6032145988310118,8.444572697201476,57.54829626276003,76.33776462473674,0.7211447247253546,1.9246488213577095,4.880655713107122,82.11199003289576,1.7427195641350903,71666.60342344566,12.515625,21.747979019134448,580.816220528599,1
0.1284680728221258,6.509939992748606,0.084214974854034,0.441101882791706,6.5170630119072195,43.07099469756496,46.77477033560124,0.64563159729071,2.0962559544634902,4.5921507396811,47.51427387230289,1.8091346379885072,42819.084696659454,12.515625,19.30147465687571,449.17288798269544,1
-0.0229956006406587,6.288178332371152,0.157485085667705,0.7614529520090716,6.2950114056670605,43.3583277798356,43.35043837499419,0.6340620399524294,2.109701656958151,4.705902006468927,35.7802038263364,1.866660901298464,36364.07567623008,13.46875,20.996228762184067,482.1595657711897,1
-0.0497063087303668,5.590089531196751,0.118241126475439,0.2127505955708349,5.5982787449085585,37.48328431165787,34.13236575857466,0.6641025188128374,1.99938587056957,4.833029686339537,35.1838735495847,1.9822383821871317,28620.34883719946,11.765625,20.01386588784336,457.0097412380607,1
-0.0544058013445546,5.253210627039752,0.0131090931446383,-0.0164935179572591,5.258915602449989,32.01195033962462,31.12344397238986,0.788705579730795,1.726631209823817,4.639166191977089,28.40739306557714,2.047533848109622,26969.448705040348,24.140625,27.53621880248445,526.7437005967013,1
0.0623581490300104,5.215720824445985,0.0371884062591755,-0.0285778750491726,5.225496326408909,32.02996718008938,29.95530646255794,0.815513732980142,1.6706872879063015,4.583960231990378,30.630741643129564,2.0889108945401844,24257.74795465665,25.40625,27.957032429561224,530.1110308327026,1
0.1688677395542388,5.219744181654521,0.0265024793848263,-0.0940354789008639,5.2277754831858,31.810931042069495,29.502396124664692,0.8405988215814566,1.6160216228036175,4.614789979509235,29.57165504459456,2.1019618380513942,24399.38329202797,27.125,29.46479905706235,537.4344423309958,1
-0.2554189977291005,5.394109217608295,-0.0813408562444886,-0.3156351680005913,5.404909342640033,30.99073897464884,30.23745108828505,0.9302685553805556,1.4502538487846632,4.25688661845816,27.79020575397737,2.0102913123768142,29144.456608118468,35.1875,33.82660663577017,615.2371754077446,1
0.3528147007036578,6.294068148263125,0.2796926002164955,0.7762044230454206,6.309032652852946,45.73905862903047,41.82768391881908,0.868726698529243,1.5795469694520663,4.534917848748094,34.37076734904384,2.0267757573566647,34804.65346613151,28.53125,30.862617436841393,627.9659776610249,1
0.1869160463944736,7.242323538089882,0.0892119539848486,0.5415265116829365,7.2488614463933585,53.03168521548196,56.894511071290694,0.8090343225886216,1.707847282449582,4.6199817743038665,59.52431407820424,1.9189855140213088,48735.4277235738,20.921875,26.793897835551903,580.1147837924549,1
-0.0142656175212777,7.172207148093125,-0.0732991134176825,-0.0649068633537595,7.176967941456101,43.1099671156438,55.88893398555155,0.8042246649196453,1.7086651263461203,4.235093949828464,55.840954099534,2.028281524248265,44691.68735898733,21.296875,26.488788392451028,555.7386704413495,1
0.0822442081434989,7.490232908470928,-0.0878067123819385,-0.2770559645789128,7.496651178989465,42.27192511456622,62.47461468312678,0.788473193325574,1.771713422471963,4.195710973689271,60.8453780320549,1.9087629525628291,55386.12912252629,21.3125,25.94898968731704,544.0417975356861,1
0.1492447652072928,6.902011965588815,-0.0422816087407794,-0.2784239186038422,6.906968294653945,39.521906172923,52.30541335223982,0.8290209264200034,1.6790580593318998,4.175071215385556,50.13572104940216,1.888014576647311,51323.05943299602,23.328125,27.916861128147197,571.4606299516156,1
0.0049145751316419,5.564609288243078,-0.002631050816665,-0.2478226566526479,5.570371283778819,33.69464888394609,33.38035442551575,0.9328364440598268,1.4644163982409657,4.4449601338083795,33.94105899611736,2.039862572665899,27040.971133758536,32.421875,32.80059024399334,593.5034340548178,1
0.1820661426939406,5.791670100718009,-0.0134946268908989,-0.2843451320054787,5.804675706660665,34.14239680953826,36.869054309670375,0.8903297840297083,1.5463563728206522,4.447829338166363,33.08428087323218,1.9993275351983408,29980.486619149004,34.1875,33.05192253651018,585.963310430682,1
0.0526389125307232,6.117634021346588,-0.1676944962716026,0.08065944766168,6.125021580554988,41.01095166940972,41.788054313048406,0.8430910390935532,1.648799504767641,4.530695889152549,40.64463512155805,1.9746204896928428,33805.93775895075,27.21875,29.439875753234045,541.0674225811927,1
0.1560777830099,5.83321320375001,0.0278003681205772,-0.1150063178100921,5.84099652011851,36.69378780190789,37.535330008765776,0.8035898630461288,1.7016045699913862,4.659448728557921,35.61554227677766,1.8848092400580785,40299.591697489006,22.15625,27.077768514231277,569.3539821694416,1
-0.0280335108943481,6.222203155991315,0.0081056862854199,0.3508354194667024,6.225608690913009,42.78161552668644,43.39928891469983,0.7705541053825172,1.786393322816819,4.769335826025255,39.44198924007079,1.9994968773242845,38204.493773933114,21.71875,26.498206869696855,541.5423561597446,1
-0.0410963515019929,6.5016199288412535,-0.0333146510969935,0.2285638591422074,6.506479464092639,43.75190911656361,48.75961182297393,0.7731111465224159,1.7792994809118146,4.579408121877374,49.27967517485159,2.0585200120189544,40231.601422404856,20.453125,25.606448318708125,526.5283555524406,1
-0.1431241777151137,6.988409420028227,-0.008206762580329,-0.0130186751280496,6.994599720485406,43.56283315759469,56.020196830253866,0.7354341036823462,1.8788681912786087,4.729260804325568,56.14158647305328,1.997855861144366,45799.87541403826,19.28125,24.21833437449747,496.3171243389378,1
-0.2216420256640704,7.46731872038917,-0.1510860849713408,0.1538047723856022,7.475960898249539,48.2741953234834,66.1055878880919,0.7141388842777716,1.9837641795621963,4.582206608901541,73.26008554960174,1.8977694497287263,53105.198684760704,19.234375,22.77898573425271,460.8363322303734,1
-0.1799081905618791,7.472999649319915,-0.2116862806414784,-0.0324378407775649,7.481228812971843,44.924606343637755,67.45305302648413,0.7003570525874259,2.037994183749714,4.459157648337341,66.90637608703693,1.8712616821781496,54929.78682850322,20.0,23.51558157391933,458.42453265104473,1
-0.2372602332836233,5.805783186865709,0.1602753022084699,-0.106480004340503,5.815380974858372,34.62440057894678,36.340883941830626,0.7758087366854521,1.7640266123688593,4.632342402149799,36.72184501936871,2.0320791435749417,29571.470376866117,18.328125,24.850113751788967,552.9588543810004,1
0.0159395928146552,6.60631184983533,0.2837118017576324,1.225798048192069,6.610259556493114,49.27348089945147,45.763567846392526,0.8457503379713064,1.6527455466588503,5.2223757659217185,42.135819090617936,2.079792814717252,36331.65572751777,23.8125,28.533218570190417,621.1793977517594,1
-0.1136668774843618,6.913784975267505,0.1901823763488716,0.8779150612515316,6.91939475825157,50.17647302466982,50.00542549551334,0.847396934337339,1.6238033455535004,5.274806091202606,52.18015326813788,1.953086329005348,46645.13806844043,21.78125,28.432109259690005,672.6658684347244,1
0.0225059363701773,7.0494999403773715,-0.0242298996305998,-0.4675206759969443,7.052796821302202,38.68038650008175,51.15748851939497,0.9997825120395806,1.3624013798006596,4.087360709826777,50.02337075567488,1.9647014507163347,45723.64580361744,37.453125,35.83707633666165,650.7395459712942,1
-0.0167950439941624,6.733788532316863,-0.0132029107951011,-0.4252063437352878,6.73811585154127,37.71365975431346,46.70798791381035,1.0131884472671824,1.339276074902159,4.14469417243368,44.720556542838814,2.0626418345480486,39146.04304626707,41.015625,37.25114684663349,623.5503555745798,1
-0.058360087948353,6.268258414916503,-0.0477570582693387,-0.4663493807557311,6.271687080275939,34.78746416169282,40.42816070739003,1.0393646807937198,1.2988782758835449,4.133364634334144,37.70452108823584,2.044937174746656,33216.78085265476,45.734375,39.34246415978514,603.5341028324173,1
0.0995008954446184,5.897341384862498,-0.0054586448194124,-0.4309994502105256,5.902551131848416,33.695746462090426,35.526595552733276,1.0731703656768092,1.2592150588569084,3.960737956798312,32.37281202597527,2.004307960246909,28360.464191561772,49.65625,41.635751012555865,569.903802574754,1
-0.0957096082799314,5.819511960147254,-0.0359618293695871,-0.4734958184803188,5.826150325072856,32.784490670842544,34.48013629693688,1.0865611803073951,1.2386895673648308,3.9584808017497433,32.090290737209415,2.005198033521995,27785.50192461493,52.234375,42.57225486398789,546.1739880496602,1
-0.1743870296454435,6.08152665355167,-0.0504511674620936,-0.4572333433970069,6.087687125026316,34.61006730646171,37.60973803683482,1.0499550149679,1.2819384094671706,3.984077020243503,33.11121334374604,1.9920884599456636,32482.196536015166,51.125,41.75218875718661,562.8475719022952,1
-0.0447474569361305,5.280028910486821,-0.0032059926447774,-0.1048721026992573,5.280568035721792,30.87170125504888,32.421337859209984,0.524278724066082,2.2862110329424787,4.960005047168648,32.90715869422285,1.8490307684164151,26858.910510589252,10.015625,15.159535406166912,288.164270392772,1
0.1098956515107732,5.028996726423055,0.0268154595027133,0.0433671786964731,5.030941743556207,30.48081435625097,28.5145309388521,0.5527465854849208,2.1344881836942746,5.182838445005251,27.23499926353164,1.8307982928034447,26077.48007444083,11.90625,17.062450742456708,314.1041462068348,1
-0.1314467685611622,5.145310091864328,0.014439537802306,0.1763437288171807,5.147627844374928,32.9625463691799,29.28599308945913,0.6056944825662627,2.0462572053411545,5.3884560799282815,26.289416312198934,1.9721042117301768,26035.5106920347,12.703125,18.37104279253863,350.4820017813108,1
-0.0096098781174635,6.114487462182546,0.1501244878033399,0.1637289349746806,6.114774477897588,38.17306831046759,41.48291347254874,0.5247076668998544,2.3009061438752028,4.992729290412183,41.408813770370145,1.866305432045044,33790.89091484361,9.84375,15.289540629042056,305.6269730635774,1
-0.0202088574905104,5.666858246555772,0.0540988671221722,0.5044714767657924,5.668232168505291,38.12066971639992,35.7431049695155,0.5517299564322182,2.222613104197459,5.328904380100197,29.883715864169783,1.7616350159470848,34653.561879607725,12.65625,18.22290066326515,359.9776339988016,1
0.2522781791344441,5.447724962156344,0.0519538278704484,0.5687876017431321,5.454687555286446,41.21640733419044,32.69423349117028,0.6026875892327409,2.031127697338822,5.4824574166936575,30.87454438772391,2.0019653334882306,27214.530664513462,13.71875,19.27594158258026,342.2029007547544,1
-0.1712418232428207,5.955079312798732,-0.0166570069211292,-0.1453352061416022,5.959899589236528,34.215625654585125,41.80667263162785,0.5627709010435361,2.099384025957173,5.220048151063766,44.17307428945297,2.012564015341636,33864.400819620394,13.109375,17.86135296763994,285.77833071137877,1
0.10307959448022,5.7178889699918445,-0.0925643195007624,0.0215287939212836,5.719476541122107,34.10632216000573,37.38488387035449,0.5652328366077392,2.0630186769827352,5.2428441601236235,40.56666569098672,2.0088823902174107,29821.670738045206,13.15625,17.34686188581515,266.8150321463413,1
0.3312026991682835,5.4515030102776665,-0.1414692909227722,0.1020820792059045,5.4630190231970746,33.71368682560059,33.43002548438697,0.5696498308037342,2.0514336414227348,5.315180443473157,34.40538503306408,1.9224964153122792,31020.226815179827,13.203125,17.629289368560887,284.675218989831,1
-0.0466408418144865,5.701484084959161,0.0413672554094579,0.2110258421508423,5.702413337894302,36.629689765276424,36.80218585651802,0.6079251659486292,1.970207478106263,5.344271355889022,37.77564053778114,2.025259878794447,29197.18714833299,13.234375,19.097794787602595,349.29084736394447,1
-0.0563433216122645,5.985842664314182,0.0297944954760589,0.3731227489227601,5.9870208079582,38.82494351852048,41.16965859435435,0.6089205881132259,1.9531455227320225,5.204617716361765,42.0446650016331,1.9857565885852495,34353.407258548985,12.5,19.173415287330585,337.307741522477,1
-0.0821939441998346,6.372305002986877,0.0086426339757259,0.368025564290933,6.373755750488702,41.49765709066042,47.096364574199946,0.5915428829551753,1.9809116405609193,5.1744991159094935,45.50489461336665,1.9547906503824088,39143.99384107576,13.140625,19.510642132705357,316.78848276498866,1
0.2598012663339138,8.38552155242678,0.0538038211077373,0.023560757259767,8.390030317619239,51.77206800288412,80.58696251476347,0.5680446782685048,2.126249410838493,5.162555845642016,81.50499422753185,1.980107093632808,65253.176318623126,12.796875,18.43153423315112,312.23150668086686,1
0.1987430332969618,7.558936710334122,0.1038130154829814,0.1092903812909366,7.563152169071946,47.270773105894186,62.46217674632026,0.5912639506854444,2.077240497654926,5.413252749781916,54.514020906835576,2.01499968218916,50240.94827924104,14.515625,20.46588511230539,363.06998488388746,1
-0.2486178208285973,6.632870780653408,-0.0727810819890801,-0.0649766164673244,6.639554386179055,39.42459900811761,47.54211747439808,0.6451448251793934,1.9188611327894949,5.492786987682762,49.161254765816565,2.0005399036102225,42711.71609831717,14.796875,20.804221378004513,388.34347566876056,1
0.0719915897925743,6.8601996057974075,-0.0732077550584213,0.0538143795736193,6.861966751219487,41.858456499391686,51.40972483917745,0.6671013997253183,1.888058864784165,5.471478904221995,56.39343160328886,2.034109602556819,41851.079924186815,15.5625,20.93265700370768,383.62606810308023,1
0.0697164447159273,6.967319682142411,0.038976384155511,0.20523489127961,6.969019863377101,44.57231911585327,53.574804125121965,0.6712084728325158,1.867828103338951,5.640430500747402,49.60576929770966,2.072898252353922,44497.98214265413,16.796875,22.530936302121862,402.94477995462813,1
0.3401976982005657,7.115736640473785,0.0402196300716572,0.2880425777587921,7.1281525619560595,46.32435203816911,57.328264957326766,0.6728142772142238,1.8289662068066732,5.605054480436152,52.73825902181133,2.04808185076959,52249.09454487896,18.78125,23.770693495520543,369.893291408601,1
-0.3560031569508058,9.319934614760731,0.1085768598104127,0.7553999738006947,9.33028069734507,64.47384327056594,93.9900483197892,0.6505207961289775,1.9351706244274087,5.282836083886391,100.57956594055082,2.013455347219763,83859.6438206635,15.265625,20.66211982046979,380.0672958214497,1
-0.317885255598956,9.678852202817849,0.0594703437530517,0.5498269531036484,9.68640423540658,65.02490526497843,103.22387336946926,0.6148190404002247,2.000627775123203,5.121784767587802,106.1971456028792,2.007073052659252,84188.28812225943,14.078125,19.560898695358656,350.23256479917876,1
0.0388465418985323,8.031753423046526,-0.0592263433799936,0.3101693392990897,8.033033819961764,53.57539399542776,70.05314854656415,0.6648298140658115,1.8271899357559112,5.4805131873288175,71.65036236436359,2.074569769156748,57791.61262831544,17.6875,22.549506461537852,353.7108521789371,1
0.1677043245981222,9.617082385523114,-0.0071728389356829,0.2764956801549217,9.61982134075001,62.1166789312824,109.53379537949888,0.6129045009468563,1.9821180996212264,5.163701256742155,121.2228470314668,2.01491190526968,88343.06880216583,14.515625,19.96965855923584,318.3992662873952,1
-0.1274855640015136,9.724893013553585,-0.0009204061926466,0.2662378106017469,9.72656428275405,62.84751010742956,109.1151053735604,0.6056389515041567,2.0283660092019455,5.438396179407201,90.8641149301124,1.9451806501224296,111662.05917028012,16.015625,20.621562361345728,344.8529580511137,1
-0.3906867723650439,8.751697651603285,-0.042579693162058,0.0939740155902013,8.761563694083872,56.83139150620663,83.08259327501817,0.6405092683578776,1.8909652940341273,5.617039496892435,73.73263459123154,2.0165210183436413,77644.32283718894,17.171875,21.56836776405821,359.3311134054909,1
-0.1987945427404016,8.923152931899724,0.1106321251133648,0.0039195572144853,8.928526967071454,53.66497074636449,85.00446804207559,0.6142057606921039,2.0005818129481674,5.43495621137868,81.97004102195629,1.9290706821407104,79546.30481747391,15.03125,20.425752687171393,369.0269053078022,1
-0.0287704647734476,9.39886496652808,0.0490067399353349,0.1500017300738514,9.400381645190738,59.21256823672056,98.22669764654704,0.6191560214894196,1.9856587678120885,5.294839890506599,106.43988720814497,2.0281070522049855,80002.6600894518,14.453125,19.833591538337632,348.4207026654134,1
0.0853736803189986,9.10455994479961,0.0565255241792354,0.2341134057208092,9.10649753870851,58.58724104232275,91.3690057512901,0.6525585792304917,1.882898969314802,5.440593448020934,91.25609324444623,2.0656083005176287,72319.60243285233,16.8125,21.734444048293568,364.1555256835717,1
-0.2004537558966101,9.31447041473954,0.1035229654309694,0.1972639322619786,9.317344822823951,60.686274765256776,97.79441844804424,0.6352396623087696,1.9339651174995325,5.259778213451723,101.37473880922713,1.9955949128466857,81743.90731596583,16.671875,21.472365823117627,327.6428234802091,1
-0.4313722422903995,9.023687538722289,0.1063409438133158,-0.0324336130451005,9.035461813727288,54.96179040753288,92.47551139581527,0.6718006214609549,1.8534885168380353,5.397550465492822,95.62592746862596,1.9919891019255824,94092.79286769166,18.125,23.39586656570249,349.5612518653585,1
-0.144892322953664,9.795680044078257,0.2810925430600405,0.4161987320346309,9.797896071993094,63.51032807506844,110.83425834804886,0.6338287666167688,1.9793258485095224,5.30578817615622,111.26262164429431,2.013419305664521,93081.12923457324,16.171875,21.314442575055654,360.74292231225064,1
-0.2653404907706237,8.61499607656575,0.0727698280980262,0.263680357983676,8.619897636118045,57.82754048454234,78.99302063005103,0.7031310984538992,1.7077572792229152,5.680314124138105,78.29182686119665,2.1158033042594786,62459.80417569643,19.078125,23.767243399422192,389.4165762264859,1
-0.2319010359254941,8.9633006383622,-0.0880327648883149,0.2385490970250283,8.967054879262182,59.5105255936458,86.05465857410717,0.7185224819370125,1.7237785774052543,5.7214524184596,80.6336248565159,2.101027628698205,71132.246775456,20.40625,25.164369401462725,422.6972036825336,1
0.0656589035837013,9.64090538129245,0.0171944910145742,0.2612297333352167,9.642175163855562,64.47393926194036,99.39993889559064,0.7267338294727393,1.7505703130933337,5.56715382543121,98.36962940104355,2.090064315322204,79346.5272720833,17.828125,23.451760266299488,506.09511006845145,1
-0.0852211307844252,7.942413673519312,0.148267807894824,0.0724792980990202,7.944196303687506,50.22661815661148,67.04133960501376,0.7291473640380661,1.672556844503642,5.679683060775852,66.37487039628915,2.1240287332549936,55442.38128995024,20.265625,24.774584537907135,409.608127310441,1
0.0402064453114643,8.344185697489104,0.1086763867125202,0.115802542397844,8.34802043119297,53.80690226410399,74.08300988679457,0.7213480743414498,1.7045018382573822,5.6637415174030865,75.3895859904372,2.130751360592212,61136.03925569219,19.859375,25.01373662148776,414.0320015847411,1
0.0556563548013921,8.589996521911397,0.1385427859853633,0.0459085887712734,8.59127193475499,53.73332850445959,78.70934548404743,0.7029128779433509,1.7605007210848316,5.644441393731508,79.9024243397604,2.0993797758444637,64433.245754015785,18.9375,23.938227761349175,433.13065932822826,1
-0.3250474143729057,8.420678626095174,0.0089032886581911,0.0213414182328053,8.428817558563624,54.50540591012755,74.66998370266539,0.6929234268021353,1.718746297371252,5.638293323301999,74.53820714768061,2.0854879495944134,62159.289115202744,18.765625,23.584797585807262,381.39752609113634,1
-0.1822385738693977,8.645080539285663,0.0709484615059268,0.2271309948291128,8.64866303709618,56.88230935484202,78.76269525868149,0.688495901960854,1.73692833607349,5.584923115050656,82.75272942300691,2.0865627692848814,65083.007478758314,17.96875,22.80634399873509,372.00660330815555,1
-0.0397504904911173,8.893268322979964,0.1360890371903686,0.2243061566976489,8.894374215836695,56.415437261150515,84.60921356816132,0.6769401090266672,1.749374245056862,5.54817677494635,86.84060180877466,2.085778707131458,66608.67785386986,18.34375,22.75816729610277,347.69878461583755,1
-0.3938487995973567,9.07635173028765,0.0630070887308998,0.1055418718519942,9.087551218712967,55.77315053633392,91.1531733990778,0.6065421893144426,1.9423145180273924,5.33311510349405,94.82908790343302,1.9994682876612735,78959.32532281058,15.078125,19.728209139453885,328.2347582146282,1
-0.5144355147356116,8.957051185032423,0.0322185115116657,0.2239991832547806,8.974167862926855,56.3171877530565,88.09395429361913,0.6039538259125452,1.9690649312423385,5.4431048429956945,83.34850179735145,2.04111521379269,73615.63428217053,15.28125,20.07670656608904,341.8760429223795,1
0.1229106755246074,9.164369250001016,0.1330532918416508,0.07944134966973,9.165769536993915,54.94776776557591,90.5294297949986,0.6029000733487315,1.9744489837736,5.332876676282602,85.94812881071742,1.9541617182946496,86606.25102649178,14.875,19.420122702898578,330.3945815609547,1
0.3505719030713795,10.25617730938454,0.0897928309045142,0.4290354454439716,10.267462854812072,68.29996063669523,115.64283695538316,0.5963545508636191,2.0089916647344497,5.128833783931233,112.15951382188116,2.0044982528494786,99052.93702121904,13.78125,19.06521076429333,332.7754118844874,1
0.1941481251704363,9.015008403043394,0.238604898283466,0.8567297190704272,9.022785850634776,64.2576128400037,86.97187694472625,0.6157017188175188,1.943520554043914,5.319951711219567,84.85532002021803,2.0398309078522354,71212.72634104127,14.671875,19.813156138870625,334.54715981960686,1
0.0066155737194929,7.665456772130348,0.1303615333492699,0.1264221711211545,7.665972670886771,49.04848503231123,62.59359949674494,0.699168755417205,1.703805904795652,5.583857275071205,63.00621503011228,2.09040094761953,53146.754355638914,19.140625,23.99198354870455,336.1430617617776,1
0.1822069379464854,7.735571636108001,0.018442650330707,0.2190248500600806,7.738654458060272,49.451036771384,65.95099713830112,0.6569760406795119,1.8688593723779257,5.530171415878891,61.19701090383424,2.044948485718576,54759.70850675683,17.84375,22.771638428490657,357.3059164933992,1
0.3136327419307247,7.807084817007999,-0.0005089427876921,0.240030494328174,7.815353536370068,49.67691782649583,67.99223628982143,0.6509920877982768,1.8979029964447869,5.464352711212561,71.92896830331766,2.0301540052623763,56514.08996218396,16.375,21.223469004862757,336.2450750960372,1
0.2478931735188602,7.559138308770791,-0.0859930151156446,0.3421587507784177,7.564478444890517,49.1789267273266,63.37209990069037,0.6448862188919958,1.8917478566744617,5.466567063730089,65.07561274099507,2.0410192449205247,53099.867902658414,16.40625,21.174609860355424,331.6488263329222,1
0.1617974840369305,8.70891263513708,0.0201565301105551,0.0931891451651101,8.711641733341786,55.738755271345816,84.1934208570216,0.6147878823048388,1.95346270300332,5.345008643216693,86.84340468030587,2.0699733457246863,67768.08966689925,15.15625,20.60403740149197,326.7817753886888,1
-0.0481454693697395,8.783685280990474,0.0385104962997582,0.119746242294032,8.785729028466966,56.200694668467875,84.40246255338104,0.6287474325738907,1.9326903051052209,5.47260468221891,86.1319131321736,2.0771782052076406,69992.82721189024,15.671875,21.255020272606934,347.3720790823439,1
-0.2858402548211133,8.898024089083002,0.0924040238244431,0.1605165387213324,8.904670532208437,55.37837759027916,87.39309688509974,0.635538905694455,1.9134196177310527,5.465981795591108,88.36999384183322,2.0664397108302857,71451.51458404628,15.46875,21.27267078563063,355.05060801248396,1
-0.2493632101777464,8.574730910606506,0.0097972456548186,0.0043408328882537,8.579567401356492,54.36580177970802,77.67956222226321,0.6951370496736125,1.725593473073702,5.567597754261012,77.3541644123599,2.0792041498228766,68791.9840995604,19.15625,24.1308770612149,367.4292375891381,1
-0.1678632317524004,8.671578513082364,0.0560884593538707,-0.0201390047664175,8.673905022374939,54.56467980267104,79.18195032755342,0.688072069819852,1.7333409823166908,5.5994652726509955,79.88894070682923,2.0810037591703097,68453.23368154916,18.828125,23.311869300479255,378.5613903848326,1
0.347475339623836,9.691496737562176,0.1311446698929763,0.0175742263312817,9.700450657330723,58.315041169071655,101.1890598993668,0.632359676634055,1.877361071455727,5.3505263658812385,101.40058503704608,2.044645357952648,87961.46224055463,15.3125,20.311958674814427,343.5134439278216,1
0.0850031193910579,10.12251545479096,0.0226207321421923,0.2145326503096057,10.123436240509989,65.50210187409783,113.21033731592904,0.564628416006212,2.150587923557711,5.0752555305931555,109.69856393248487,1.8931268791105824,101360.1140970384,12.875,18.611659720112485,301.43975464948164,1
-0.1153551932269869,9.526334955874406,-0.0567395299629196,0.3057940207718514,9.527450398755652,62.88152885788551,99.87140438767824,0.593349150048598,2.051241824369556,5.3044784682946995,95.8816463938714,1.9479645960985117,87285.30547909836,14.640625,19.899695448947476,316.35622672427695,1
0.1930890038018081,8.500146801813054,0.0250682515347824,0.0160899242260772,8.503205013439832,53.053802011160315,80.51668306362815,0.6384508548422511,1.9057227580218803,5.386734558721552,80.98109182538659,2.019475568239985,69432.24965332495,17.453125,21.83339962026951,329.62437326314705,1
-0.1785227081031382,7.599774456752195,-0.0987985118690487,0.1567252955030771,7.602184237618205,49.34219937389348,64.52853936370168,0.602619833037662,2.020512781451856,5.305314591428347,63.69885178020639,2.0188815396053656,52086.92819253105,13.90625,19.045666661905575,338.5497797018087,1
0.0101080625415462,7.432243668260267,0.0132233478924222,0.1353121396948292,7.4341126130520845,46.67383973871185,61.70017488036372,0.6257964878551014,1.9564003444562053,5.4457201350050415,62.69961923300432,2.060423638168815,51634.31459379397,14.65625,20.251071859234703,361.0077165241486,1
0.0176772981205952,7.553304276537824,0.0320710941659647,0.0180148829898779,7.553957043750352,46.60742489574733,63.09454248904353,0.6262993110731527,1.938797225763563,5.484540715962103,60.72615642918572,2.053103047462262,51762.75034090363,14.671875,20.346078979726897,364.6472551116579,1
0.0445432172232713,7.651892752723684,0.0083021433826267,0.1474634502474336,7.653307703740195,48.86682277336078,64.09205620749347,0.6443873553826924,1.9229240938366523,5.399587595477969,64.3937981163466,2.048709708079743,54597.606224455594,15.578125,21.13825131264618,348.7161065702676,1
-0.3576699864223822,8.010758380290543,-0.1201856830018473,0.2912891083347529,8.02288188139325,52.48641340490127,69.52828808244304,0.6428434233125067,1.934738275840162,5.462561795079822,69.11595056900941,2.041069894035952,65252.59317446614,15.40625,21.037444622295315,354.3938209429403,1
-0.4690121791046864,8.207272492632676,-0.0694583967792623,0.424731686820689,8.22317772339739,54.22328954006776,72.30249876127375,0.6394216322027809,1.9181875811211688,5.478908889885755,75.67479796352175,2.0752742035942093,59843.11403434418,15.34375,20.593019756274025,364.1462078446624,1
-0.2238990934730267,8.718628270254719,-0.1691166487757318,1.4911417691453288,8.722072151660965,67.21820005577632,87.31456460861457,0.6274293690334891,1.9663036593419032,5.495430813334992,62.1398589582996,1.9689921044738052,79617.69089582635,18.53125,23.312935640396425,350.2144363013149,1
0.0360895537033089,9.881660763553,0.0399691845079137,0.8170305784293891,9.882544116710426,69.70732354441644,116.17214725132146,0.6000595203242529,2.0959394991977867,4.8182263008331905,113.67484689038952,1.949529323466617,94228.83005663214,14.671875,20.392889641396422,306.2516574582759,1
0.177308364914064,11.176705186808457,-0.0247983127201323,0.2228066464039269,11.178982783907976,70.89096610052958,153.89005125486065,0.5791914522989148,2.1630922165471276,4.657785884019131,153.96920735063287,1.9269479748705935,127894.64020564142,13.59375,19.329277283717033,298.1229526294559,1
-0.0476168309893414,11.239243757411703,0.1255838893267127,0.019161313733072,11.239649106873223,68.23350998716802,146.34486469977708,0.6049646259364327,2.0292910714682604,4.954372054450314,160.35015118340684,1.958364495584096,116331.36465653738,14.140625,19.820482703152383,303.89666552384756,1
-0.2229704707003786,11.027972793037016,0.1261308637426869,0.0578028926286963,11.0315437747274,67.9075099746082,139.55303094429397,0.6014128621495499,2.0439195950446027,4.9969567981749,135.14715335209047,1.817756074527541,162748.10682065296,13.875,19.87530872708652,312.25853957197677,1
-0.2250464099013435,10.327160636290586,0.1132108188876648,-0.058079936637312,10.33071588308023,61.58230487200119,120.82951050957152,0.6149062294062677,2.019931622023514,5.104864442978083,108.74689842321312,1.9245323153920653,117215.6899170209,14.234375,20.656852407221084,341.73430270130774,1
0.0756131265447304,8.38288298563607,0.1270878261440851,-0.010092962137533,8.38699613972518,51.207780189734315,75.52137894529623,0.6826054799082875,1.7875173803483575,5.607478148413213,76.67402713921486,2.0955060377911296,61584.80802921449,18.25,23.61713175993723,363.71685305512904,1
