mean,std,skewness,kurtosis,rms,peak_to_peak,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,total_power,wavelet_entropy,coeff_energy,median_frequency,mean_frequency,frequency_variance,peak_frequency,3
-0.01830920663244262,5.935356460929016,-0.007580216980901222,0.23729691488912869,5.944806935814137,36.719335573913085,39.013365688196785,0.7391378393138225,1.8770929914946246,4.473634924711808,29.366875689455796,1.782504815481809,27534.13284230104,18.828125,25.44207238737906,636.1938246957925,27.515625,3
0.07273280526701452,6.505950988192178,-0.09030722929702045,0.5602802627921882,6.5134812916353635,43.28284657133684,45.02822651527871,0.69208892597553,1.9298676658800926,4.6472857818725215,46.159040946283596,2.0128269425445935,26652.427598284565,13.09375,20.86087822922465,490.5372557473381,28.859375,3
0.6366033924216545,7.2002094573233215,-0.14716162688087983,0.11918563177598526,7.239994891242175,43.88286391052413,55.15114731657194,0.6550981328895815,2.0313198857455177,4.683224703711807,62.27924935400815,1.9615307888716247,30061.560530069848,11.5,18.42977158036046,444.43626774723543,19.171875,3
0.1440742313780479,11.076215142145903,0.06779749827937998,0.46561322520949244,11.080418974565363,73.25173233216391,132.86670401001032,0.5712315274119867,2.4998840499814023,3.812935943588398,145.26207201440775,1.4792308147694921,70767.13875503933,5.1875,13.392246932830487,436.46773578791164,3.765625,3
0.3618265084665663,6.338371207228737,0.030964311335609673,-0.1237319742105375,6.357422171964261,37.01329530971531,42.83818237528037,0.8118683213338433,1.6480702635224673,4.52190063489679,45.3565859765504,2.1290864380103485,23486.528025099677,19.28125,26.54676738136787,543.2914297675903,38.109375,3
0.5291805081067339,6.414632069546866,0.06621343358328305,-0.2519149462628128,6.442287345721476,36.672440962656474,44.1152379213881,0.8284226027742595,1.614500630874449,4.639267201510454,40.56349368257409,2.1012203199558463,25623.783408794672,22.734375,28.17372199946881,582.3675910831156,44.71875,3
0.2550213983874769,7.374487366550003,0.12310737566096261,-0.10084906466656886,7.3892914018020415,42.413202999355164,61.451880686718795,0.7423196493927806,1.874564280886346,4.168973592481397,64.15790289218579,1.9639904961787633,33361.108137543895,20.203125,24.615341845522863,488.4175363930304,38.828125,3
-0.048755704608384694,7.629459078612296,0.04177318753032943,0.018059647497825106,7.63830804708187,45.896991186650475,66.83640960926294,0.6880655682933652,2.014102583150187,4.33155252383999,64.82667813518391,1.8579223340832347,41346.60583466114,16.453125,21.891103097018235,457.89032904160547,33.265625,3
-0.2776965684953232,6.400459367991746,-0.026366271853353763,-0.19081465646578816,6.416877431050088,37.22560437469057,45.5922901222146,0.7459176124381359,1.8494570431457624,4.417635054073991,47.97115040207423,1.9308609243681658,25139.385790779223,16.421875,23.014742807995656,535.86627153761,38.0,3
-0.12401910470397558,5.578161566901205,-0.07772485364328324,-0.07762201035291041,5.588099037677599,32.58736272715449,33.487940172072264,0.8093209721692004,1.6963255310871859,4.4245313951751,29.0989276116448,1.8074947307890268,22993.717017103387,21.578125,27.436913889266158,601.9237023276672,48.4375,3
