mean,std,skewness,kurtosis,rms,peak_to_peak,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,total_power,wavelet_entropy,coeff_energy,median_frequency,mean_frequency,frequency_variance,peak_frequency,2
-0.3038667587301716,5.507779402442268,-0.15340396567489806,-0.36135352638444296,5.530388738502516,29.4366107652841,33.787664729723076,0.7856060767624179,1.7472236466409432,4.554002438542005,31.044286855837957,1.924524784518482,21749.844952835138,24.921875,27.734544141410133,550.9559421401026,40.21875,2
-0.5173192100903341,6.59293732595642,-0.013234666916723993,-0.16341613439108107,6.630989176099478,37.6639504527909,49.57935222837569,0.726457560067256,1.9090493824008352,4.294096401878022,51.58564479641678,1.9007016706812154,29421.549373312213,18.78125,23.919362539327174,499.1505076004482,33.1875,2
-1.0830451528104774,12.522168060180082,0.6501788043703969,7.5195769534846715,12.578261558397157,126.76994033661518,158.46401265373535,0.5006934242362524,2.464902267360671,4.775333864449993,72.03420905520902,1.1378825941348993,163370.7613704672,9.078125,19.787839620108752,477.8439698377201,36.46875,2
-0.03935878943847319,7.485248671621533,0.1003951931787633,-0.19557823735290292,7.489436128872681,39.99176374426634,69.36551012279047,0.39371701706651197,2.985981182050948,4.172781540799695,67.32989163928924,1.548625804183386,47232.10698945147,7.796875,11.27013902598196,191.41194887468177,6.71875,2
-0.022425684977286753,6.547373324640795,-0.13796472106721536,-0.1286522099741801,6.548775298552203,35.88589253693823,52.8074783815873,0.4213618449581475,2.823383264202978,4.52784017467132,53.311452615977316,1.4928213124488918,42485.11988409028,6.59375,11.495101951379688,221.07576795775512,4.40625,2
0.14816180970741644,5.155000361336719,0.08001357595104072,0.06420844622951993,5.163320777849741,29.971447043882016,31.67268995032478,0.4545906837341151,2.618670075832537,4.7061029570743,33.51475406732706,1.5302261794035474,21077.608427901112,8.28125,13.222944642389807,249.14154685756338,4.890625,2
-0.17290789268803158,4.306545431238396,0.17203904841990347,0.20461710377436212,4.312057701050293,24.725407491582185,21.062955024288847,0.4758180840485506,2.477304752041829,4.863176330555488,20.71389799571913,1.59253121458701,15010.008980089513,7.90625,13.187823194397408,262.9254977718096,3.015625,2
0.18148609704565094,4.795640897488622,0.15992335694735402,0.05957347537518695,4.801715929174093,27.7072209493445,25.939353917017687,0.4352501433650985,2.738985149032933,4.815443150329701,24.770495533838716,1.6222717954516106,15315.082004990829,7.75,12.714178871862629,251.53391125475343,1.875,2
-0.16120397148385507,4.6886289133249415,0.09252848358400018,0.3603794450044786,4.693265905068315,28.601705878449728,24.047394251587097,0.43563415743432365,2.6488255504060314,4.931160291311517,21.109639663821124,1.7386126207052428,13284.941317670562,8.796875,13.706903208169555,240.65667703086135,3.703125,2
0.36615036667627077,5.467943979090751,-0.16991209024946002,0.5254618876802771,5.48331794842866,35.27601136684112,33.202921067616295,0.42817673130467043,2.6514390770314327,4.634600746863309,30.62652598751465,1.6017869341201745,21124.8925245778,6.984375,11.791658437520564,220.9765298298354,4.53125,2
0.411781813816235,5.317910502795586,-0.23417888356849423,0.4744992824098899,5.337987354490733,34.43097990539802,31.48648848679581,0.46731388040810246,2.5290748936795344,4.83512430591911,34.545804228061726,1.7565095883481496,17710.801615589673,7.359375,12.784291965005915,251.48180836453267,4.0625,2
-0.12068191866957365,4.0838222147143615,0.07547983805507014,-0.009301068577653941,4.088316860651991,23.452206774481652,18.23047453635623,0.5189727692105552,2.2427014233709905,5.087727291644618,18.422336682410727,1.791384591445024,10749.533543490266,9.4375,15.430193808130376,294.2648331957301,2.703125,2
-0.23826293463576154,3.869183301074187,0.09801205389275998,-0.04141217468141398,3.880400145885768,22.179062935658873,16.378086050662098,0.5293394993714964,2.221449453984292,5.140971328985729,15.799852351560373,1.8797741413702247,9431.941987609103,9.4375,15.84124278161672,321.0358608731479,2.359375,2
0.16369286931414254,5.053300103341144,0.13041620261084386,0.8745509746872864,5.0627751849267,33.29683985725178,29.778329229755578,0.49615235616985126,2.4080960403824427,4.937783969180346,30.54144099365034,1.7520718206095671,16656.89631096367,7.984375,13.819234562652094,279.76782477562335,2.25,2
-0.08312360176114907,6.005924320089531,0.11858821543565905,0.19315865559770568,6.014171411062598,34.537289746916365,43.587954139576006,0.4785617406032987,2.5157070146594855,4.955514643470861,43.24633408118198,1.6750029216511046,24178.81112196159,8.015625,13.86357589737226,284.7479225844485,3.609375,2
-0.19574879170037346,5.275717462026797,0.03212189849585529,0.10454447115713408,5.281070923973244,31.325297252044248,30.748413855316283,0.5062574725859159,2.3865321789374567,4.955903160721166,34.89927339390815,1.9205762972782858,16830.871920855454,10.25,15.524055968461482,287.10604614053636,7.265625,2
-0.17420791056690801,4.513254076812529,0.029895669063403303,0.2960836263668186,4.51856120252623,27.919116851306143,22.229054365157857,0.560265146172858,2.2282512672168333,5.212993200717743,19.62124793732498,1.9189427097454947,12730.594357199358,10.15625,17.81866351215448,385.9712501396494,5.890625,2
0.0682506000937258,4.92992511578156,0.15128828920267512,0.020728272161499042,4.93200122508089,29.248814995914394,28.401314758723068,0.49647389420461574,2.432048948584759,4.6456033391421325,31.461109524571523,1.7433240777477805,15516.456076133447,7.0,13.162035054960507,282.457639604957,3.984375,2
0.02534197627147263,5.420012097166971,0.08939351593783113,-0.08526376957043655,5.42209341969172,31.927373934261034,34.51756287170053,0.4800124273889805,2.4573056837252714,4.957081801939296,34.43988689354908,1.7885340611409524,20335.884641665143,9.703125,14.969834931135633,279.7193570739993,5.984375,2
0.0631294690104393,4.498226195207794,0.04686272152494773,0.16118228547863755,4.502640371414476,27.26073001920352,22.74864457892414,0.5191393208807362,2.2636686245202684,5.062611976338159,22.411911149558488,1.8056652270977682,12858.777933882062,9.96875,15.710756827924339,298.21833904792794,4.0625,2
0.15217931793299788,4.5854190795416905,-0.06438907935159509,0.32004406289648046,4.589477759036594,28.10478086386135,23.00704638870769,0.5058615893388098,2.2699598798412977,5.041743628341227,22.666070982250158,1.889078427375103,13366.587562221472,8.75,14.842321479828758,271.8980944097062,4.1875,2
0.00021578633654929346,5.024733278191367,-0.08736871294727501,0.22130916637004477,5.026098480496607,29.565211915358013,28.04206989436629,0.47482392410659896,2.427263740467464,4.748682897573101,32.68685076279219,1.8323904680547596,15186.474596420205,7.5,12.946807459716991,232.01231027692128,5.28125,2
0.04989694146176865,5.393650124101202,-0.16428570119761396,0.24262842460298317,5.396102367928519,31.945604616593613,34.0760908300645,0.4619647832541437,2.5219558869945744,4.853364591357906,26.43693897850712,1.5844122103789935,22289.364347816736,8.1875,13.860868606178242,267.0381112083791,3.015625,2
-0.022151898606218735,4.220992272117027,-0.08620643854966716,0.17269200073247346,4.22236522638172,25.341416398892104,19.461007043502498,0.5042982779079072,2.3454513177610523,4.946778765921832,19.2199353105627,1.7561784971808998,11351.519166958753,8.28125,14.60125442414769,296.28777676559946,3.171875,2
-0.4235867224524187,4.717773137113734,0.09736924862654,0.1221850078711047,4.74202911891965,27.261204458744643,25.054071115162657,0.45638817227465206,2.582879229901751,4.562900451857771,25.5028853145337,1.648079322699253,14032.772137784876,6.453125,12.027889627551646,257.86619495790995,1.703125,2
