mean,std,skewness,kurtosis,rms,peak_to_peak,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,total_power,wavelet_entropy,coeff_energy,median_frequency,mean_frequency,frequency_variance,peak_frequency,6
-0.2128920722959044,7.143004106518509,-0.12367542268640261,0.018849000140061502,7.171899923402324,42.90226058038139,53.73008366524093,0.7027183956863599,1.8680843023763283,4.764909253041866,53.19391061382218,1.8519020939700055,33344.42491659175,14.140625,22.149841389725044,510.86498693062816,25.921875,6
-0.2561591684075516,6.291195017773327,0.08979108481312749,0.1520494719377953,6.311145621456129,38.90643746887252,42.390310781681514,0.7237524050486722,1.82408093204159,4.646981513894315,44.961839268731126,1.9289710915672538,24666.898236702353,11.28125,20.857858490704103,523.1369218453159,16.609375,6
-0.012427707749258434,6.249707336745534,0.01777914586599631,0.0021928939377134846,6.262440130567924,36.639687361822304,42.34878613893457,0.5981186883713409,2.173835014995597,4.576634983255517,45.165450129355065,1.758934210832354,24738.89383148899,6.828125,15.85355854198047,415.6241958806592,2.203125,6
0.15047768912353798,5.148869853360318,-0.060899652895746115,-0.05972523656853172,5.16915708066359,29.923913230732822,28.129135227729577,0.6498362702070302,1.9559049322997424,5.2971771140098385,26.959502112994855,1.8938209182163843,17508.002748518928,13.921875,20.517156877232694,424.97057067302177,14.28125,6
-0.1798245256065579,5.541224374065285,-0.009209710113998086,0.06356322881451976,5.5603925500341465,33.60945018164826,33.213346052918645,0.6147296962357541,2.0365023370994115,5.08367933908666,33.65946472750192,1.966649414830768,20378.925168767983,11.671875,18.666425390654144,378.9954267873907,9.703125,6
0.034014810151371117,6.307079953235309,-0.0949165616460033,0.2602183701984262,6.3219918670578865,38.67346015730894,44.92868313269194,0.5352150190146866,2.3283970522082322,5.035316142169973,40.29210400773428,1.8630669491546437,26545.235354076143,9.59375,16.457964741043117,344.5013825873913,6.0,6
0.044941184677356326,7.842307891415433,-0.007175953989946872,-0.3598100408254277,7.84778152066431,44.1937384826143,62.743732213178696,1.0077608695225253,1.3310217666373176,4.3594078463018775,59.91129517106552,2.085060229115406,35010.49037794461,38.953125,37.18384959958301,580.6272916143643,60.0,6
0.011845410820127342,7.340872222261003,-0.041506203614926594,-0.391487492062399,7.350716931158152,40.98978291265755,54.787545819773804,0.9936993872378004,1.3435170727540704,4.524488996299008,52.11579594518955,2.1321453915261928,30443.076954329088,37.015625,35.59012341001058,609.2491494247226,60.0,6
-0.023996272740224305,7.132738062751823,-0.06199414279981707,-0.4111064152248649,7.1416326330590305,39.64867140392384,51.861425816764324,1.003742154625584,1.333619713508726,4.6104693739544835,48.97126513479196,2.1282819810936298,28692.007485653798,41.953125,36.44641483670459,636.8548133719466,60.0,6
-0.28807610770782244,7.660662668535759,0.05302861744123359,-0.1942439343032598,7.676805746781641,44.86353766649477,60.32312743673734,0.9416886655962945,1.4314303358739735,4.502413372457963,56.05839750854196,2.0649917767365444,32537.45633265127,36.71875,34.99695865656058,648.7593054093754,60.0,6
-0.12338995606046375,6.49836754772352,0.0010599638962162092,-0.24630388213731416,6.51503167032275,36.645779857801394,44.38320384831641,0.8598935626526031,1.5740281231425666,4.798341965681413,46.213187360334516,2.02530998462531,24131.30146430623,25.59375,29.017110137726423,580.7752062203456,46.3125,6
-0.5852699040075791,6.184746679115453,0.04449682979230323,-0.1055658990500357,6.236868245693592,36.67446588088694,39.92617304542923,0.9056242274970147,1.4874751375726378,4.910124162159514,36.00873434643023,2.0973766220087176,22209.23374147142,34.375,33.98797386409838,585.7583616849297,54.125,6
0.04792208674666388,6.2888683536061105,0.06959803059289418,-0.11803661336437654,6.29616499013955,37.06247557891242,40.88747175029083,0.8618151444534418,1.5315420639832553,5.065917294606555,38.64851762945736,2.103462137088072,24156.430766909125,24.09375,29.40307935092359,572.4447626391855,54.015625,6
-0.17157167746479862,6.5647644732291335,-0.028859048331036224,-0.2753190397366174,6.5750835777855325,36.42051531537685,44.35904297222522,0.8320303200828035,1.5899587534317545,4.965154863130889,43.03791647565283,2.0723513500465387,25636.48989874084,22.296875,28.56197712824847,589.6911298760348,49.40625,6
0.15588799281211937,7.293624628960641,-0.030523208579279062,-0.1023644066637585,7.310703405605227,41.11279829223545,56.23612058129753,0.7911804657866714,1.675736144917526,4.947118108693252,56.52796613342288,1.915538329986024,34632.094657918904,19.921875,25.886657020322897,526.9984482470106,32.28125,6
-0.20435537454642613,7.193656116457196,-0.007687358618019833,-0.020702295526329073,7.205204684596061,41.89876561911591,54.4944037412264,0.7930050014388682,1.6744393882714343,5.030150104401692,57.03098340868386,1.9985622522618653,32989.38774239011,19.15625,25.900544336432482,519.7435689266687,38.578125,6
0.17632971989360677,7.12621792358179,-0.11154105741668009,-0.021290121597773992,7.13968681745086,43.53959524927333,53.63101234997034,0.8170591682008036,1.6062135177236754,5.164343392159859,53.78025707437078,2.1024743490318136,33502.827367485545,22.796875,28.52238883642486,512.4019107431834,43.765625,6
0.3596304783241785,8.06307213554271,0.04573028646146286,0.5302176522115374,8.077552331152939,52.52193931385466,69.43596777238301,0.7529753870030692,1.749277595459542,5.147495137454023,57.68196916040635,1.946752634669931,46655.27858154475,21.75,27.620633351744225,510.7616467338762,40.296875,6
-0.20495215081574203,9.426577666897344,0.09144854292311522,-0.05953790154626355,9.436242669571257,55.68988801141504,90.36806433187225,0.6271135469045148,2.0393849765772827,4.816025853576491,85.56018880020692,1.7840796499909004,51008.50946771706,8.765625,18.927623527727533,480.82622309419975,4.75,6
-0.1133044894657227,9.337069550278903,0.12995682643690154,0.09258372583632249,9.350594273699187,56.797720823917615,87.79728270345166,0.6127724404560179,2.0703962618653358,4.731249664327338,88.47853309944121,1.5455157130253514,66659.1557099329,6.953125,17.124662437676125,464.74597396228864,1.71875,6
-0.5060425319797467,9.596106382647863,0.09410481245798998,0.4042957685088157,9.61608370439147,60.895638954919676,93.89916862192096,0.583645960535578,2.184759419247954,4.397138291540034,91.87963516477463,1.6786127671600244,58854.747153882214,4.5,14.941846491182693,422.2962410894097,2.0,6
-1.3484593841898767,9.987892969126342,0.13582865533077465,0.250940422448212,10.094615798224797,60.64748773481881,102.92157535277256,0.5706957448024709,2.27654314309839,4.555593152201356,104.34240637780378,1.666751033643977,57262.04777324947,5.1875,14.825230453330592,425.74034222885507,2.46875,6
-0.4483646679085576,7.774926357477177,0.10604595380349655,-0.03912980216946521,7.8018088244368045,46.764225776516106,63.51607509103755,0.7616595921883306,1.739101612288787,5.127248584119781,63.82747336507974,2.0878502132969246,35287.05760803894,19.09375,25.45061067665415,520.6061252255721,30.9375,6
-0.1804099085285519,7.2824870841520095,0.036113776525505265,-0.19901117709558755,7.29852906322788,42.94426240942171,55.31810458425103,0.8076723454025982,1.6551480584782663,4.888699822626781,56.49940103703996,1.9873407164189008,31103.442149253868,19.6875,26.452475436903953,578.5546826673731,29.078125,6
0.7625717540435728,8.2297157528406,0.35996099507709084,1.6685746556585268,8.273435671134035,63.93916347634436,69.68364079396058,0.834588128821233,1.56448137037498,5.006465688781041,48.56312580959582,2.1125376801602256,42482.390482354036,25.953125,30.810116420083887,650.5648958010796,48.96875,6
0.037180044566081386,10.023911913850673,-0.306915359130962,2.157466286919059,10.032788544898082,81.06902390602134,103.74120233947004,0.7339347966355475,1.7733599513986804,5.146963696074263,134.79297217370114,1.9754101570118208,56499.59759347407,11.53125,20.917247202899524,461.751840405038,13.40625,6
0.06546164245996132,8.741680146935739,-0.010675793266535782,-0.06237080763223296,8.749781213006477,52.48394636120032,79.37009603522904,0.9253163209785122,1.465479840821488,4.338793618346588,77.28818085460958,2.043715664810469,44890.57960659766,32.5,32.832886900094,608.8163001973038,50.0625,6
-0.5197796742372873,8.419935512633867,-0.16495548900525706,-0.11625108628728936,8.44730476751902,48.30229745862331,72.16354023644023,0.9625860228697704,1.389674145568938,4.551804167687234,66.86967236437617,2.0819116888148503,39725.3287299241,35.375,35.22727276460454,625.4186415427258,60.0,6
-0.6507090309690796,15.703954243466379,1.2451764222966382,6.996896243508177,15.72313676046677,144.98562669207521,260.00505670414026,0.7059395617474095,1.9182845981742358,5.042239181089946,302.3367865628731,1.7645680205099452,142585.5923915781,12.390625,21.805172323998544,540.447930068134,17.34375,6
-0.001726647523391421,17.648606500993807,0.8339612845047449,3.7632261095763555,17.65292008435332,145.10736120504765,328.1684994753308,0.6521915775400134,2.0751991879171596,4.854841342208247,416.01803961959934,1.697850515845004,172599.99298356223,7.984375,17.98676032115628,494.80356246141355,6.4375,6
0.4864613209911638,6.605287841308646,-0.0433132768923355,-0.2748704188014097,6.637800846243051,36.10971062355713,46.6629441240478,0.5959420206384299,2.146566209206272,5.13101968694811,46.07359675951494,1.8921566722534175,26011.07386942235,12.78125,18.424830269287487,359.63265818923486,4.328125,6
-0.10732063985442114,7.656748360352832,-0.2915556212085769,0.1849270668346332,7.665975415297382,43.84723620887988,62.769693597018865,0.5381797701239617,2.40544661326655,4.95391556365101,54.4906532267039,1.8277958001944234,34415.600337173426,10.640625,17.12254130045471,366.9595929800439,2.78125,6
0.18257227990838829,10.040462875435558,-0.25963009971590906,1.0295363564270912,10.05047840893284,63.899152664930256,106.12543690305148,0.4967124057285937,2.6002253899740513,4.761860411534883,95.99490444127728,1.613132016147696,63432.405413753644,7.25,13.86902698055789,326.87263727845846,2.203125,6
-0.15993802458662298,14.375508841187646,-0.5191971565587352,1.0606898856251195,14.397348760246986,94.14416166040674,218.10831441276068,0.423285135786917,3.0578671395398844,4.457664264343524,228.3703515140106,1.4563425410903041,114142.23736413073,5.84375,11.169540978084033,252.6305146464242,2.96875,6
0.426867093715051,6.71269373638559,-0.04098647047628654,0.048192981537155156,6.743693853484484,38.795635510037286,49.141875722432964,0.6334771242872755,1.984081717821209,5.278952562295963,50.33877806979379,2.033067286647346,28063.173412429995,16.40625,21.18887193193066,370.3915977092222,10.25,6
0.05776502263785925,7.971139789826647,0.022761947183183105,0.2306363506195828,7.979538412544688,49.70952428095132,68.54224046902955,0.549275465029313,2.345823508857867,5.001614840287357,68.04749124133063,1.6632434081548702,50947.451204547055,10.15625,16.270222048203358,338.87157479866687,3.5,6
0.9387650094947393,10.000501527177498,0.2450724862250315,0.0868254081509369,10.05456206594747,57.97555019996035,108.11152542671154,0.47424363878843684,2.737758488192049,4.700473121321801,105.42041876612055,1.6352793504865533,63203.41030004306,7.96875,14.201989598873556,299.1452966277047,3.65625,6
-0.19806424431752132,11.009530564641462,0.07719355077809396,0.17025345846905474,11.018923291373095,61.77230681847601,128.92840758828032,0.42469269502187823,3.0359298849286214,4.332995466084332,123.30209952715526,1.3811957724982356,77056.40748389452,6.359375,11.909504465695093,276.816697579445,2.734375,6
0.29471874354623057,6.42263258477687,0.06722974662659387,-0.22145841899027494,6.442865236298682,36.89255293500575,43.10635390580814,0.950425130219469,1.4311343367023663,4.086886648831047,39.91059000044615,1.9997189792230807,24656.021311577224,36.015625,33.72302381513554,638.170708038622,59.125,6
0.13591551574005192,7.929833186867169,-0.10146888249704816,0.5422884837219955,7.944024479061581,51.761520198425615,66.9417925791809,0.7405008632624422,1.8329700231588333,4.265012042225977,73.2866628501993,1.870542481638414,36896.7441472208,12.984375,21.55441057760617,520.5869398028975,28.1875,6
-0.21925091123084464,8.484841280644433,-0.08551999441396352,0.22525624149306392,8.495739861609113,52.608067004232694,77.7314201344204,0.6888894795055894,1.9817490362193502,4.317598731505353,82.55262861121027,1.717069850642246,46498.92048774284,11.921875,20.13083544510777,497.1206042453581,28.34375,6
-0.224095168664676,8.162344844629185,-0.07694612412584322,-0.06351796292177386,8.176650520373883,48.46392793337747,73.69917114656018,0.7250573947810793,1.9061742685287897,4.618088559503138,75.11726153612085,1.9183302326459257,41817.94524478625,15.796875,22.665896628173066,552.0186436495684,26.9375,6
0.1927539434872391,5.126360030700448,0.01151262167358939,-0.07834096466495252,5.156173010981163,29.32126012118222,28.718496799368015,0.6620793666168082,1.9793434265505632,4.7892995148784685,29.128610874063813,1.8987807667400745,17193.941705386867,11.828125,20.3822892640688,488.11658683846827,25.796875,6
0.058441954885387774,4.518396460142881,0.01695498760952799,0.03388204349398416,4.533343230767918,26.780178555404024,22.301924141164925,0.7013102431522571,1.867608812414883,4.9850832272305405,19.91660469230201,1.993967263959568,13520.852485641677,16.71875,24.230175228361016,519.3176008503979,32.1875,6
-0.3527995570803978,4.809719443661687,-0.03162870767390289,0.02684696412991809,4.862611430107411,28.98094726657343,26.133533093230653,0.6279322584969463,2.0676372565729304,5.122921053404481,23.060296814958622,1.964844723631753,15928.500638509908,12.265625,20.30582666418648,459.953148296708,23.390625,6
-0.216752127770191,5.754757629122149,-0.06323859305766047,0.008167442986046984,5.773786717236706,35.09461128273702,37.56281383083941,0.5411421878348919,2.3335041683079627,4.859449034769504,36.0525176847027,1.7821072469479966,23870.69591969773,8.96875,15.67646713447838,335.64465936944435,10.828125,6
0.03139010032419588,4.894652629533721,0.030652719086889466,-0.015612547203936414,4.920887773140921,28.511531718579036,27.810113735005135,0.49298147292147204,2.4202164157180337,4.871980972393797,30.241980157665104,1.8175129411040658,15588.003432058238,9.609375,14.462753665499848,280.4155528529213,5.0625,6
0.22050944878049733,5.79912322312234,-0.1861185846995178,0.513770663645874,5.836836189772865,35.33665736523248,38.53318674192463,0.43221856457911945,2.697930905986052,4.664719211384393,35.43364692530705,1.7140536754435287,24868.266634618387,8.65625,12.508695691677813,222.6262622958634,4.359375,6
0.01749227617178637,5.897985545050817,-0.20219098865557142,0.4578047139483134,5.9182771332577335,35.26559862241601,39.41783233901738,0.43854427188412676,2.652928499518042,4.608414992042895,44.34309941188969,1.7398064530940256,22007.93878532381,9.125,12.700994448924273,221.46308734932254,4.71875,6
-0.07897284213955345,5.782216107993175,0.05317331943487104,-0.05027201274727001,5.801067161685763,33.18508236020833,36.70874939371132,0.453185564694071,2.659149655853019,4.850048794806807,30.77852615452165,1.6068473943130757,26966.58767893089,7.984375,13.722169923103094,283.87169273218746,3.421875,6
0.07276554917657797,9.127991096205013,0.499514326412543,1.3067077060373415,9.150558416575889,59.26826808741452,89.60427795798572,0.37089668166070283,3.217582253479904,4.429182145345601,94.32625811691224,1.4825621097986084,47543.21690448063,5.546875,9.787079783698614,189.14286217021635,2.34375,6
0.2104678440747896,7.819915840801507,0.2014453949166425,-0.04594415759119922,7.836848931183846,43.716991991305854,68.37196192360238,0.4442047881486912,2.812144604063595,4.54277728677739,65.3266322467684,1.5678009547760547,42115.6819632784,5.9375,11.737823519691707,261.1995029291799,2.640625,6
0.380450985739824,8.62245857949007,0.29261354949533785,0.19711322927276997,8.640057642053815,50.13355390277119,82.22343030392902,0.4532289932648463,2.799267272815961,4.483973375888023,85.3202571404777,1.482667185847109,55379.69004946877,6.9375,12.893069362251396,274.73595503019726,9.125,6
-0.4185926326357446,7.6294834157770195,0.34012758646749086,0.7514395213473689,7.657872437405159,49.281291194737214,62.348846920178154,0.5045683429783617,2.597489287888492,4.552263895080388,62.02476649256879,1.5038050822177893,40883.57790619772,6.375,13.436208611150388,345.71870752693263,4.671875,6
0.1420308060821772,6.552498687733456,0.10195850573280056,0.041738750152057615,6.570524885937796,37.90330735791471,44.72748108372935,0.7520453555400499,1.7855055264461774,4.465802980445471,41.16733162083343,1.829884659096066,25852.314469574605,19.390625,24.480304871194416,602.8309450224664,32.75,6
0.1315043854344342,6.07762423845764,0.16510326352956312,0.12838031840582698,6.097301458646989,36.059766482122825,38.774064658369056,0.8173610636226547,1.6610740121775949,4.426004543656219,32.36057938067452,1.9644625082704879,21286.06683563748,27.734375,30.47146046391062,646.5025162697451,56.09375,6
-0.19541408775158275,5.974609724510128,-0.02705049819391901,-0.03251950869244517,5.9875109832435625,35.67397247641382,36.844522469473816,0.857982092390635,1.5728748833394037,4.441639772331672,32.37536133913678,2.035835206038152,21043.16931651824,27.0,30.437047355211917,646.626948764426,56.3125,6
-0.2945456588757373,7.844967030820125,-0.07009190484454542,0.026234012288940137,7.860154315177402,46.41724416739637,65.16792468246484,0.7281820470893398,1.881469770499678,4.583745875103201,64.81850685526975,1.919311705380696,35309.15765157255,12.34375,22.46069813654378,588.3581251789794,21.984375,6
0.10276859343724741,6.741964474842709,-0.024149971104641822,-0.09522751075859182,6.751885589077531,39.210917995950446,51.47217373582866,0.7215566128135538,1.8906408651183164,4.620689426397746,52.80918277273203,1.9954918467657725,28589.995971226497,18.65625,22.90675737517851,503.36414319940553,33.1875,6
-0.3231419711410218,5.643703752156803,-0.12690641897885754,-0.13870571260453182,5.673589454305338,32.36853769752629,33.36438344984311,0.7065829840356189,1.8708498812802583,4.643136102509604,34.600732973069775,2.0253525731354443,19032.08704760977,10.109375,19.754566599494474,519.9206484203751,15.625,6
0.058506043902573066,5.599744532197098,-0.16334911306250752,0.47122489693768466,5.639147116203598,36.959961574072075,34.14751560926164,0.7709852449650079,1.710185870924038,5.153402028656083,29.472817357995364,1.951811432205709,21953.553004338675,16.625,26.22310275564688,590.6807620979324,23.328125,6
0.6754045029348886,6.571446409150437,-0.06827315793589162,0.24799690386084594,6.622078279895283,42.219059021275484,48.37168418823596,0.7627474685583124,1.744765455122332,5.325506182808626,51.87843386962504,1.9784777832802836,27270.748123229117,20.078125,26.75629646887865,556.723596947111,23.8125,6
-0.17207166792765474,5.479045589886112,-0.06906828406037543,-0.2715272319790104,5.500762810756028,30.615360120246706,32.940292845621656,0.6180153408549137,2.0960192083680864,4.882393591063813,31.278148202795126,1.896452660262822,19386.53204123618,10.4375,18.134395264314378,431.4329058519554,6.328125,6
-0.1169036277275894,5.045053882397976,-0.1193851510521227,-0.12589862368547142,5.0575917639813595,28.745498759014254,27.27925154931521,0.6597009142966898,1.9373326687570407,5.164394622028356,23.10160980564436,1.946820987520304,18540.507499201158,15.375,22.64109499605571,495.6972088798963,16.96875,6
-0.5047173789143702,12.018545681083149,-0.027204092473598535,4.299569979918833,12.044099969977776,103.60446082158184,159.86263233477655,0.5495637360726137,2.47249670884974,5.178540212142194,108.75793634601706,1.7384049112525537,96243.97759763678,11.453125,18.86971495553449,429.69065073415845,9.109375,6
-0.4908930598107696,13.78215640850261,0.0373100590863214,1.79883579046351,13.799396764350307,103.70769230727166,210.0718197161508,0.517660453626613,2.6171047164666876,4.807394150683851,242.48878614450953,1.6866399139999675,110777.28591093128,7.203125,14.171548917527563,346.47052554508286,4.34375,6
-0.025687762876936013,5.314634473455573,-0.10005849807059856,0.0023234772371428097,5.332822635261444,30.937597412331975,31.704326612296537,0.6141931169458289,2.096443036492877,4.966912342197669,29.7118128955234,1.8594067371825231,19310.4459611605,13.140625,20.11570740449123,416.8149103505754,15.75,6
-0.27429837638835913,5.868695008446331,-0.05340321741879196,-0.22142381913093834,5.885589683623799,32.77588513281588,38.28688343652018,0.5399501885637139,2.312007951039226,4.977204140888687,40.793049374454775,1.8452059143225124,22799.059413713287,10.953125,16.833010609915195,332.7255752836724,8.53125,6
0.20844995603803704,7.189932428212808,0.03146705395879932,0.35128820697747754,7.203369792817482,43.61739663504978,57.148771025844106,0.4825884951933842,2.4941239489357736,5.013583696695766,46.60476041331421,1.7881256321178518,33916.543805224,9.828125,15.267669742258056,285.05747492678023,5.6875,6
0.2681808190820406,8.186608359653723,0.11550868547437805,0.06912806816038301,8.200277524237169,47.593820763590074,75.52511813438646,0.4720876259645528,2.5709604026416946,4.677617495930017,84.70166018430612,1.7611148595110806,43400.60346894311,9.046875,13.654925443472235,245.03730894828544,7.140625,6
0.6250959924953123,5.564392909826804,-0.07294969897503778,-0.038239434149634086,5.607754014858471,32.76183846054122,32.76348437647004,0.6704344202803479,1.955363265590547,4.852944245483406,33.697702889934114,1.8788573727572484,19429.508683074528,11.09375,19.56490115328774,474.1763833335951,13.953125,6
0.7469111705968857,4.859359681053357,-0.028326719149719924,-0.012939043105862288,4.928116340964089,29.446070058439084,25.12796323411558,0.7293852919604485,1.7873687600554566,5.132877811952875,25.967866785810244,2.0871715714174552,14283.553471704143,14.75,22.270296063386233,480.34237472116564,24.890625,6
-0.45541719073449577,5.5091912361330015,-0.07696444083536451,-0.10844347182160724,5.547499626460822,33.558671157864886,32.016677745076514,0.6864085909804611,1.9283562543061785,4.837078230840026,31.694769324131748,1.9048016720836385,19190.25232112069,10.859375,20.10383631588241,503.9907837130275,11.609375,6
-0.216477736226579,5.9144751663483675,0.021511594264717965,-0.15067978183183955,5.9385569672540495,35.42705139567584,37.08863141796448,0.6514728163311501,2.025540212724811,4.852997425150447,40.012942906484795,1.8628919236780253,21730.978607581896,10.484375,19.32980490558652,476.96596690851624,11.359375,6
0.17197472361213176,5.699546091046051,0.06600093050647633,-0.15749813265206825,5.711140164879055,31.313507633889852,35.87568767440196,0.5537182631023677,2.2787961813684556,4.75227330983591,37.81533539153932,1.7831745797999319,20385.73292275567,10.15625,16.490968926322044,349.1717241931044,8.09375,6
0.473015077632155,5.822442974033284,-0.057739844343870535,-0.15253861168572191,5.855459338585536,32.53284644310451,37.57840806852664,0.5450414160138353,2.2840396127675486,4.790539657662645,35.64011711547664,1.8129098736627085,23375.243507331605,10.484375,16.304878412636295,343.5354954063232,4.40625,6
0.31100886645827064,5.752674623625267,-0.056152457939198305,-0.09541017121842792,5.773505992499689,32.89994075121062,36.74262024312003,0.5846528684631548,2.1848502584465463,4.885470898109535,39.64403820065702,1.8788037809753755,21760.592379158046,10.46875,16.892423005472313,359.182225068412,7.609375,6
0.008618203148036303,5.978582564082621,0.01977765036699405,-0.0055391764017736,5.987140290265558,35.16113028993553,39.98467286771302,0.622808877163858,2.095366049969841,5.068976303670537,41.16792638347203,1.7509561133343952,30360.44877001459,12.53125,19.815568120705745,439.7119987062727,12.625,6
-0.15805342099268122,7.687579000637786,0.03593502472448885,-0.5093086909895521,7.6996481642481545,40.72500283925867,59.80200278646942,1.0607405948317588,1.2640907912682977,3.9243541768088415,55.71644753103727,2.0249449922040936,32686.807074757795,51.0,40.93179780175152,581.4605638749861,60.0,6
-0.1964503594675186,7.866893947616742,0.044469650404050556,-0.48093102432610413,7.87775784387062,43.00792742411804,62.74628085716484,1.0581479205760855,1.2685031516499472,3.8552566885263415,58.123614470105515,1.952900404167991,34404.71190807764,53.390625,41.005962077067416,601.5924397200804,60.0,6
-0.03737002207126772,7.689809331377582,-0.04274720148933689,-0.5250151973634958,7.6975854796390815,42.366208303070444,59.94129771102042,1.078186161845409,1.2441541132217973,3.8844991852583055,58.00922226511179,1.9599751595270134,32770.45104524087,50.421875,40.77205716006031,591.7314605802449,60.0,6
0.2327755600176401,7.364701770854163,-0.10819686071215355,-0.5126501213778434,7.375337711775335,39.3502390095223,54.80050100088803,1.088264678934162,1.229749508674942,3.927048644051075,49.98280330208325,2.000262324562253,30792.248703634228,56.390625,42.1810887838996,589.3161062031836,60.0,6
-0.08536664661407614,6.17041895049289,0.13509905340043757,-0.034876249447472245,6.183690592083537,36.82334509633358,39.51406491326616,0.9201731852222491,1.4598068352200553,4.5910837130746485,33.52330918226296,2.0736953099589117,24750.604646671083,35.546875,33.42049426630613,653.200450652661,59.078125,6
-0.186622021502057,6.748392833653215,0.09726183985715814,0.16948407903829568,6.763288233277044,41.92236580256678,48.94256251148454,0.8413546716888636,1.6143250144699666,4.620531505066546,43.685424711274834,1.9821623930980197,32383.410784709366,31.609375,31.38982559305144,574.4751135841962,48.28125,6
-0.41750319877979186,7.159237549042723,0.029471925574790853,0.02578154502711985,7.180713360444172,43.644561838442584,54.813455977184624,0.810306963345135,1.6603369281021774,4.846129285901156,53.84086153411821,2.03762955155726,30801.620739507518,22.203125,28.42766735216531,560.2798715633332,45.765625,6
-0.13046801360825913,7.621604157763223,0.08684556983408986,0.11227091756121936,7.63539972667121,47.18936853028263,63.16935066102003,0.7714524144532492,1.7452637920827585,4.850466926134066,62.12083815085475,2.0180177599649514,38739.25928073522,19.203125,25.42357809429689,546.8260927541426,40.890625,6
-0.5442605952584468,7.597173011577782,0.019139402528759272,-0.03207416560141943,7.623925989797884,45.45642739790029,59.27240195679993,0.9009422294045581,1.476826551876114,4.637420714260815,61.11665733575064,2.0808868069457045,32164.686449594516,26.5,30.606166296771164,589.31579711244,54.90625,6
-0.6635567232651945,7.390866022847484,-0.029613256156414296,-0.1790689473600894,7.438676137017514,43.83814543159434,56.37391801198877,0.9031541477300081,1.4775428254928578,4.639746621325353,50.66975739723915,2.006118775290841,34640.04185269284,29.46875,32.702711299539445,600.8606223181854,60.0,6
0.143972823338675,6.8516775085076365,-0.05859649599525294,-0.2866393737432349,6.861633262876277,38.77930728414744,48.29551655003303,0.9466554108554193,1.4156372486331177,4.681717694110592,45.20026001098599,2.0445578866881164,28665.1814919961,36.25,35.55518377299478,588.9520230831788,59.109375,6
