mean,std,skewness,kurtosis,rms,peak_to_peak,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,total_power,wavelet_entropy,coeff_energy,median_frequency,mean_frequency,frequency_variance,peak_frequency,2
0.39483619544056064,4.796855687046912,-0.02584923813556494,-0.3474555259557879,4.8316135734125,24.107665972856413,25.34760893248522,0.5453308891266401,2.403597557429122,4.507069034629582,24.695909331241975,1.7211132876985866,7657.761047309976,7.09375,14.640765132561567,376.4243861704145,4.875,2
-1.025450730881552,5.582130276418957,-0.08341463639688412,-0.18226979905923446,5.730530068644049,28.80363451739126,34.16497677833159,0.5309150419125932,2.358498109513779,4.547564939145579,37.08547587968232,1.7141486927429856,10672.046202867954,8.140625,15.415605278866412,344.3253847280289,9.609375,2
0.2535994454581496,5.220871652020875,-0.22510318779822625,0.09872851708952138,5.274203709119952,27.971062475505697,31.190926206905953,0.5484657870168883,2.3277990966654856,4.462762153270035,31.043399843966345,1.649015065457704,10085.91835528954,7.8125,15.74785171802397,379.04948162087885,7.671875,2
-1.1221189712901687,5.244915172928877,-0.018266300764505465,-0.49263352073628086,5.379181955678015,25.587764240262846,28.298363164459744,0.49019770890780656,2.5570568300949796,4.420769506577003,21.6261542319893,1.6050487031339966,9974.040028503492,7.6875,14.760253378949827,375.2309857901806,5.109375,2
1.5990427969601946,41.373910750310856,0.31525352944269214,0.8585499332368152,41.40835201662886,218.81005654273628,1713.1897949011054,0.18461095640249156,5.447664845322459,2.5932853845412205,2089.3207820821694,0.6818509229556714,532186.152674578,2.0,3.0898987554081447,43.02375265003785,2.0,2
-0.13665941221175681,3.876974846814706,0.133819111977752,-0.26317592977831006,3.907764407694615,20.321415345157643,15.785437571178912,0.6433643189795577,1.9721137686088115,4.910074694583078,15.160312205348394,1.844592540307039,5324.9886035034015,12.265625,20.832174977435393,470.5299751128914,13.5,2
0.34287612322191097,4.7702634900783405,-0.11910288698939364,-0.06818193241770582,4.817075245050243,25.039976426743902,27.15898546492057,0.609704845631685,2.1052978873743076,4.519002774215646,31.167479009170147,1.903527772248799,9508.999096049067,11.109375,18.197088309792807,377.8224718176939,19.078125,2
0.0007275874056056875,6.224428098152747,-0.02350222866779056,-0.21036285422455445,6.241104834502285,31.980607662823086,49.75819126349585,0.5545112174722376,2.3656732384257446,4.145405715977875,49.529229205763734,1.4247171640062435,22727.015773738593,8.046875,15.356359496748322,351.90683397453694,12.25,2
-1.1206870274787761,4.939655877336378,0.31441712542407196,0.5096062069345598,5.115633298945515,29.698114708914467,27.401115117860005,0.6096768774042175,2.1158981015466605,4.748549110423007,25.93386343074718,1.7150048993172045,9753.758780305767,9.546875,19.072105254337835,459.31672878879664,16.109375,2
-0.38376660583591227,5.724069152378805,-0.0627609407554859,0.05327389296980032,5.755591102301337,32.73864190091618,38.026384236519405,0.5245499674867706,2.30263154321718,4.451315344887134,37.89392641596366,1.6141982405670385,16888.390694186604,10.703125,17.328204286045196,313.58066975877193,10.21875,2
